outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,prompt-toolkit/python-prompt-toolkit,12894,-0.3409089685831672,low,-0.0016989636320935888,0.11939598133847149,0.10144603764277157,0.3045662497847784,0.1805060923081634,-0.4140505997131683,-0.4030892418803313,-0.47279580592348497,-0.6347943851204203,-0.6044045631064943
pull_request_merged,proofit404/stories,12896,-0.35652852345695707,low,-0.01790936735284495,0.1118359076009199,0.11103567565234147,0.30992639688098256,0.17366278361246415,-0.44540471445182017,-0.40674235314856777,-0.4840846800797653,-0.6807317061395787,-0.6495670253656621
pull_request_merged,proplot-dev/proplot,12899,-0.33752240979038883,low,-0.018413527790993298,0.08452104293931886,0.07820274391398122,0.30046887936426914,0.21915175473484233,-0.3999792571192715,-0.3952025519165601,-0.45317611032952054,-0.6822543090523155,-0.724181522529878
pull_request_merged,prosegrinder/python-cmudict,12900,-0.3039802994375944,high,0.007857064163623851,0.14153461430310818,0.12955369938603442,0.33137590785178933,0.20442529844581606,-0.37599365247753624,-0.3572051125890982,-0.40352960474998634,-0.6244924030276467,-0.5824642731324955
pull_request_merged,prospector-dev/dodgy,12902,-0.32732167580471977,high,-0.015078594695931936,0.11709776712159498,0.0963009957656731,0.3184584142377117,0.1820843989712361,-0.4250896782653122,-0.356243028090706,-0.42553391293449977,-0.632069131487385,-0.6337654053140737
pull_request_merged,prowler-cloud/prowler,12907,-0.3038071197266278,high,-0.010000765390114482,0.10010354656861899,0.09052279580274955,0.2887509575564576,0.20342646041527385,-0.3883105875701292,-0.3517523963611088,-0.43323691799273856,-0.6064084895335916,-0.5695971751642812
pull_request_merged,prprprus/PyMySQLPool,12910,-0.3058857228918968,high,0.015426830650500203,0.13876762101060916,0.11607968267608638,0.31124888950800944,0.18223783556737497,-0.38405139985278103,-0.36432665922352087,-0.3963518628062591,-0.5962196262103049,-0.547957883743888
pull_request_merged,prschmid/zoomus,12912,-0.35633116503742446,low,-0.017820378782205108,0.09810772685821526,0.06952346183668046,0.287378636922453,0.16876905915362736,-0.42964392503100357,-0.44934717058615214,-0.4726564733668451,-0.6988902088820843,-0.6211193178134626
pull_request_merged,przemyslawjanpietrzak/pyMonet,12914,-0.32734367041045703,high,0.007256225393818991,0.11215381417955504,0.09660977002456925,0.3005745468247268,0.1820017011453496,-0.4034755701645521,-0.3690538936180571,-0.43702018012670607,-0.6595821811174919,-0.6386030135751337
pull_request_merged,pschmitt/pymailgunner,12917,-0.33721561211940865,low,-0.0011854832979093103,0.12075475666902956,0.10645725714258647,0.3111156910670323,0.18581237766655723,-0.41152820952794067,-0.39656851173720215,-0.47149563005452494,-0.6341325350580823,-0.6069568815409855
pull_request_merged,pschmitt/pynuki,12918,-0.35936459241849256,low,-0.01990763359669999,0.11063935087654689,0.10413400916549037,0.3041972981364076,0.17272964781419467,-0.4464870133139917,-0.41511733451783145,-0.48831684549198734,-0.6849351832284605,-0.6528928676721786
pull_request_merged,pschmitt/roombapy,12919,-0.3459299836482833,low,-0.018709917659143597,0.08849761743960001,0.07923627597660143,0.303406131286262,0.21354892760000788,-0.40645573570383814,-0.40628564894806674,-0.46117193548932045,-0.6934824885950364,-0.7361471053365025
pull_request_merged,psf/httpbin,12927,-0.3099161338674894,high,0.0065856935112579545,0.14095850716194294,0.12360417027135502,0.3259705407993903,0.19710963390674022,-0.3824584660057318,-0.37159595351073466,-0.40870038853885604,-0.6269031881971792,-0.5774893612640469
pull_request_merged,psf/pyperf,12928,-0.321836877323162,high,-0.011620709057920002,0.1187640502789648,0.10106092986790101,0.3179196955056878,0.18910285499749996,-0.4176977258240512,-0.3444961685741613,-0.42332519366419574,-0.6283633087718838,-0.6322909449429063
pull_request_merged,psf/requests,12929,-0.3590391168617318,low,-0.03338778466789651,0.11897114240850072,0.05527654988925608,0.27422472206789705,0.10539144664623462,-0.44266372749088,-0.3999619645584835,-0.42879300357428396,-0.6679030404781204,-0.6272064797041202
pull_request_merged,pssolanki111/polygon,12932,-0.2978540528313392,high,-0.011649469223509607,0.10061253873643893,0.08843821910511009,0.28960658787702676,0.20841431793299853,-0.3831879316656617,-0.33957176733510386,-0.4296579221524103,-0.6036639430049932,-0.5672087075698677
pull_request_merged,psychopy/psychopy,12933,-0.30355003053333107,high,0.019091690908016483,0.14005704324329926,0.11824274586676357,0.3113790540696715,0.18222834081739675,-0.3809242545192909,-0.3590022677936028,-0.3921776565087286,-0.5928232176517201,-0.5467426038432247
pull_request_merged,psycofdj/coverxygen,12935,-0.3555408818648691,low,-0.015621460943193718,0.10058459367107132,0.07560035695101373,0.29197508884323314,0.17424735159972066,-0.42948684914746077,-0.4495508263875059,-0.47403614405081756,-0.6964072188109715,-0.6225110899498968
pull_request_merged,psycopg/psycopg,12936,-0.3359242194805115,low,0.00426184844684968,0.11225014912468047,0.08856966391866578,0.2908766011850037,0.1716573784517555,-0.41133007113868025,-0.3840083576040667,-0.44596955339551514,-0.6634609399837106,-0.6381445699371949
pull_request_merged,psykei/psyke-python,12938,-0.334114185000666,high,-0.002728089367362835,0.12148927037938728,0.10806927657878876,0.3167365353253832,0.18917423222983706,-0.407946702590852,-0.39332554137752435,-0.46597238860468043,-0.6333266800683828,-0.6077064142411241
pull_request_merged,pszafer/epson_projector,12939,-0.3537132278498917,low,-0.022976996426446957,0.10677737797835196,0.0970809052478645,0.29635671827345017,0.17238568928396614,-0.44487815710951584,-0.41116819148969674,-0.4770753841683865,-0.6676684996094459,-0.6384503844919808
pull_request_merged,ptcryan/hydrawiser,12940,-0.3448039663752907,low,-0.018951818140566234,0.08745077930210793,0.08298727791075444,0.3089999845309043,0.21788335562919678,-0.4038227123259343,-0.4043655347960105,-0.46123996041861287,-0.6962537715970473,-0.7418107402086932
pull_request_merged,pthom/imgui_bundle,12942,-0.3016433504778244,high,0.005378942005967011,0.140492978394412,0.1258365263115209,0.3270402552599437,0.20790984193665477,-0.3744787321500863,-0.36160822134823717,-0.4036452210975859,-0.6198314817171069,-0.5696625724558008
pull_request_merged,ptmcg/littletable,12944,-0.3312374385278567,high,-0.010208575777367465,0.12524599706495929,0.10736844710639046,0.32479441302128276,0.1841590534070305,-0.4268672738913783,-0.3602196721458414,-0.43060877361024,-0.6352530379290184,-0.6434349224942086
pull_request_merged,ptrus/suffix-trees,12946,-0.35361525432888824,low,-0.03002522464435742,0.11905456275915505,0.060605936704498,0.28348734623916033,0.11661716808775313,-0.43837126333679377,-0.39488446340284755,-0.4238111412929202,-0.6691448804560352,-0.6237571139917157
pull_request_merged,public/sonora,12947,-0.30177704486945517,high,0.010399547403411386,0.13387308574611456,0.10775907274485685,0.3086404080765331,0.18723689293006307,-0.3820577871032327,-0.3593332773211271,-0.390044687564997,-0.5920771049855312,-0.5438985861622072
pull_request_merged,pulp/pulp_container,12955,-0.358848325794084,low,-0.013461996618046394,0.10186626818974225,0.07766992179034074,0.29475013665446553,0.1705992855705506,-0.43148264390746804,-0.4512044652923694,-0.4770064317037897,-0.7031999582782036,-0.6296180115685961
pull_request_merged,pulp/pulp_rpm,12956,-0.3390386897960979,low,0.0054140544573225285,0.11126552683095671,0.09049228319402461,0.29307060713955585,0.168349285049931,-0.4137681259211087,-0.38480394957219183,-0.4485636465883271,-0.6692045233852356,-0.6488349905087034
pull_request_merged,pulse2percept/pulse2percept,12957,-0.3298859281066863,high,0.0035507654311142797,0.12217322308089276,0.10872182245968294,0.31350517798950983,0.19187685163690915,-0.40499191853161076,-0.3875680964165479,-0.46341837085833204,-0.6256379222274556,-0.5988292664474719
pull_request_merged,pulumi/pulumi-auth0,12960,-0.3538163058640453,low,-0.02073582122422356,0.11111675509177135,0.10938640942329164,0.3075354871223124,0.1746603201618492,-0.4425579623128354,-0.4026214607671006,-0.4796491146261129,-0.6763959976557885,-0.6480475467034932
pull_request_merged,pulumi/pulumi-aws,12961,-0.34234799490195844,low,-0.016755907567608343,0.08782090901721212,0.0825264608935885,0.30673672381712885,0.2140891033686504,-0.401628500048324,-0.39933290744608946,-0.45642450831087494,-0.6907903068868673,-0.7358190544387824
pull_request_merged,pulumi/pulumi-aws-native,12962,-0.3048640208484467,high,0.007579021330888802,0.14190952042005903,0.12742390892286462,0.3273347876519987,0.2008019139148436,-0.37657648279945244,-0.36068751980123276,-0.4024345423943771,-0.6227420652672249,-0.5811551516275782
pull_request_merged,pulumi/pulumi-awsx,12963,-0.3378399654723578,low,-0.013518889508057828,0.11958616498510664,0.09600805913690845,0.3098498912984253,0.1667417961790466,-0.4339466249733861,-0.36611434862280345,-0.43543812978178775,-0.6367694959503386,-0.6397872987016382
pull_request_merged,pulumi/pulumi-azure,12964,-0.3577727574824514,low,-0.029997020360555203,0.12357760587948106,0.06400531137449683,0.2839907182547193,0.10972065319820193,-0.44042648983308846,-0.3913677265684881,-0.42957401226041486,-0.6737702335897031,-0.6339085378978564
pull_request_merged,pulumi/pulumi-azure-native,12965,-0.30215610844992596,high,-0.011163701924086259,0.0986076239257342,0.08898504418847374,0.28827545980322694,0.20134446190697133,-0.38603517990302483,-0.3416721033769481,-0.4314573697342041,-0.6074522795791921,-0.5753867923022602
pull_request_merged,pulumi/pulumi-azuread,12967,-0.303231114310043,high,0.016295133425752915,0.13773788029078124,0.11529885455694616,0.31419926084051764,0.1842153499168401,-0.38157647636011105,-0.35657579023475816,-0.3907083712689746,-0.5973161820298806,-0.5499737623931743
pull_request_merged,pulumi/pulumi-cloudflare,12968,-0.3500465153851933,low,-0.017217127183489393,0.09656425469520423,0.07006642707530647,0.2845673216314806,0.1753644706751984,-0.42409176106832,-0.44187758647096126,-0.4658886777021971,-0.6899524633073061,-0.6203344775491604
pull_request_merged,pulumi/pulumi-command,12969,-0.33809690247188656,low,0.002501567947072949,0.10728351311723251,0.08374255739656034,0.2846676513609369,0.1666210046039601,-0.41169110985180296,-0.37953792181871876,-0.44967417363400075,-0.6722150610100939,-0.6477429461244458
pull_request_merged,pulumi/pulumi-databricks,12970,-0.329998628503678,high,0.0010628614403038195,0.11973167342130983,0.10687401831602236,0.30986406824268514,0.18773244803504685,-0.40438152085006573,-0.3832445829172305,-0.463071461398027,-0.6255435931301275,-0.6026641493073688
pull_request_merged,pulumi/pulumi-datadog,12971,-0.3522196214341918,low,-0.021839403372460334,0.10819613695687157,0.10509282433790146,0.30207047442148455,0.1724092262499925,-0.44225474770491124,-0.40052327046055275,-0.4766565922990323,-0.6734033874997889,-0.6430428274268046
pull_request_merged,pulumi/pulumi-digitalocean,12972,-0.33771843451264355,low,-0.014787903284952872,0.08583303234970227,0.08121333084256135,0.3030316279381187,0.21664142914643783,-0.3987556253155143,-0.39294706439632504,-0.45246212098368827,-0.684028181653218,-0.7264832800662513
pull_request_merged,pulumi/pulumi-docker,12973,-0.30392251414391847,high,0.008998885423610107,0.143722407836158,0.12810412906839375,0.32769670699371917,0.20021317234300098,-0.375260287166948,-0.35808628523656794,-0.4017668673440567,-0.6221897051528106,-0.5771441793263037
pull_request_merged,pulumi/pulumi-gcp,12975,-0.33227429631115796,high,-0.015633168431651332,0.12157924805962124,0.10119542445752419,0.3199584793696322,0.17517914327858383,-0.4254603788948972,-0.3501019134324091,-0.4311924399647376,-0.6432900157220106,-0.6475848663091586
pull_request_merged,pulumi/pulumi-github,12976,-0.35116109981155896,low,-0.0273444531721118,0.12116747844570219,0.06159433685365309,0.2777902930373294,0.11264360162215097,-0.4351818148359424,-0.384052142930636,-0.42156076237133155,-0.6645728908389126,-0.6225705401008589
pull_request_merged,pulumi/pulumi-gitlab,12977,-0.3006913849483879,high,-0.00812097957629945,0.10258672125137182,0.09349773702030892,0.2936452113976097,0.204436182169048,-0.38425312990832233,-0.3410515168967231,-0.4301830802616209,-0.6069021977496444,-0.576673778418082
pull_request_merged,pulumi/pulumi-google-native,12978,-0.3090692826598688,high,0.016654398329406572,0.13969626299601479,0.11699601935311796,0.3103017113218595,0.17643790915277777,-0.38653168474340216,-0.36584864960166397,-0.39703431279080403,-0.597989556636769,-0.5506033320058774
pull_request_merged,pulumi/pulumi-kubernetes,12979,-0.3601025826574045,low,-0.016658326664353035,0.0973024416182403,0.0694763554917423,0.2837970033316704,0.16310139819613043,-0.4331483199365402,-0.4521481181041324,-0.474084832290804,-0.7017615602828022,-0.6296806423932376
pull_request_merged,pulumi/pulumi-linode,12980,-0.3270713210508313,high,0.007878335015107216,0.11080457535459595,0.09583471118873976,0.29677690073387636,0.18113748045731226,-0.4027988246347463,-0.3685959418547059,-0.43824030595914176,-0.6574352638133973,-0.6357797493547727
pull_request_merged,pulumi/pulumi-newrelic,12981,-0.3289257702546717,high,1.7231731216026374e-4,0.11893089796349646,0.10608387037269004,0.3126741568567259,0.1902484437872574,-0.40325371030185025,-0.383633507766573,-0.46044892119484815,-0.6248508695194308,-0.6021385942312192
pull_request_merged,pulumi/pulumi-okta,12982,-0.34775017958053334,low,-0.019604900352706737,0.1084192337351921,0.1067427906625495,0.3019323623732771,0.17544158928765288,-0.4387611497378634,-0.3929451581961817,-0.4727234331737439,-0.6692089400234842,-0.638176008119211
pull_request_merged,pulumi/pulumi-openstack,12983,-0.3438875978645364,low,-0.017227665610132045,0.08801569518858297,0.08585192233990695,0.31222669418005733,0.21683400334941771,-0.4035504283541217,-0.4019636631643922,-0.4588714685795395,-0.6948212787103498,-0.7405349415439023
pull_request_merged,pulumi/pulumi-policy,12984,-0.30268747807878127,high,0.0071643192674554395,0.1420128147936179,0.12729458152943873,0.3285176996968168,0.2041991793163575,-0.3741075788106928,-0.3573390516928418,-0.4032839607198079,-0.6214175842694492,-0.5739955462754222
pull_request_merged,pulumi/pulumi-postgresql,12985,-0.3257367718512741,high,-0.014584637084872478,0.1193748445742744,0.10110963430706879,0.3192386434637712,0.18034286236292524,-0.4216567132555169,-0.34408711811036957,-0.4232875604154328,-0.6319520372206898,-0.6382981028651371
pull_request_merged,pulumi/pulumi-pulumiservice,12986,-0.3551560001671031,low,-0.026886584357561517,0.12077748432336069,0.06415010384961944,0.2827327104952162,0.11236270574165341,-0.43702030105926315,-0.39130293101628316,-0.4264260581626492,-0.6740515084037079,-0.6291288791450107
pull_request_merged,pulumi/pulumi-random,12987,-0.30219656004978557,high,-0.008456658506133533,0.10231103893886961,0.0947059521390517,0.2963200676924449,0.20496684581043528,-0.38491153255467614,-0.34371605791143806,-0.4325716723934433,-0.6086807913025443,-0.5799415039467757
pull_request_merged,pulumi/pulumi-snowflake,12988,-0.3065668202934534,high,0.017849426660199064,0.14179711343485948,0.11843648746671634,0.314894509889355,0.1802313354390925,-0.3841375321472834,-0.36396935009146447,-0.39642457621156335,-0.5980693652380601,-0.5489595833109673
pull_request_merged,pulumi/pulumi-tls,12989,-0.3574608226725537,low,-0.016327159817742208,0.10029721089813501,0.07524735677217893,0.2925691082775518,0.17197180580217078,-0.4291245790028047,-0.4496528616739088,-0.47514387436290995,-0.7014237096210064,-0.6305278542686333
pull_request_merged,pulumi/pulumi-vault,12990,-0.3280517228843837,high,-1.8095601232884099e-4,0.1069827537307053,0.08631161750669471,0.28881857120498905,0.17660138964067068,-0.40371986654137887,-0.3679337506039373,-0.4375932997859052,-0.6605756756736048,-0.634520590718967
pull_request_merged,pulumi/pulumi-vsphere,12991,-0.34091779597763794,low,-0.002675324888073055,0.11964721888558134,0.10407606752281306,0.31068439502575507,0.18058997892620238,-0.41221825772619447,-0.3993352597059372,-0.47382696009824193,-0.6383156032967723,-0.6123528798783163
pull_request_merged,puria/url64,12996,-0.35882593435079363,low,-0.01846039278107738,0.11128748637358345,0.10859113752201069,0.30691740812844426,0.17154029979889737,-0.44625123557956764,-0.4141155127824905,-0.48575500266967436,-0.6830734513767701,-0.6509891625528815
pull_request_merged,pushingkarmaorg/python-plexapi,12998,-0.34335155715275173,low,-0.014644949875456222,0.08771582981573112,0.08403043680742174,0.3075285756970101,0.2166144540313401,-0.403189264929181,-0.4018486307991902,-0.4596653406817765,-0.6931001213425482,-0.7365680205651272
pull_request_merged,pvlib/pvlib-python,13001,-0.3100012350114334,high,0.0068851983463731415,0.14190874091724281,0.12392260326786628,0.3247059066178187,0.19638239710235839,-0.3818698708230725,-0.37085221520311057,-0.409172879696367,-0.627099999476129,-0.5791718588123915
pull_request_merged,pwaller/pyfiglet,13002,-0.3309926675164408,high,-0.016005935806346672,0.11748671133846104,0.08925389308427445,0.3062966280508797,0.17627602140570953,-0.42831072397711184,-0.3621718859379669,-0.4301656426263744,-0.6300835405683558,-0.6306010080011365
pull_request_merged,pwwang/python-varname,13005,-0.3615899834163454,low,-0.03244299598899589,0.12157390262682177,0.06002755075512035,0.27999490744734246,0.10621204612851792,-0.4429407669609714,-0.3997264114878787,-0.43414947957313255,-0.6775095756345216,-0.6349891038943676
pull_request_merged,py-pa/django-minio-storage,13008,-0.35253183676066724,low,-0.019574839637478816,0.09494686648966548,0.0652586794324862,0.28163391222116285,0.17346800515330837,-0.4256832788968291,-0.44959584728207896,-0.4686632019921521,-0.6893676026847694,-0.6195061476078128
pull_request_merged,py-why/EconML,13014,-0.3333422212441308,high,0.0027693740506150007,0.11017073184614479,0.08678852837829366,0.28817007841950903,0.17191770874669438,-0.40941153209205,-0.3777221416236062,-0.44322129640985214,-0.6605567912960122,-0.6344655002954757
pull_request_merged,py2exe/py2exe,13017,-0.3375266652312307,low,8.806929170778804e-4,0.11890334663922725,0.10347543890042989,0.30432522363287,0.181979706688925,-0.41531101359021805,-0.4016423487973053,-0.4669654863280866,-0.624011218627784,-0.6005358147756723
pull_request_merged,pyFFTW/pyFFTW,13020,-0.3639474825822548,low,-0.018166211930894235,0.09959084791206828,0.06940411722947336,0.2845136656139539,0.16119285442430528,-0.4362714481767092,-0.45894324258034147,-0.4775460355736011,-0.7008339022750182,-0.6350806847253989
pull_request_merged,pyamg/pyamg,13024,-0.3553904219614686,low,-0.013840834441007376,0.11357596242180792,0.1114271711120346,0.3065394304567228,0.1729804682563708,-0.442887151406654,-0.40514402365866903,-0.4845690307225931,-0.6828827306082568,-0.6485103154130232
pull_request_merged,pyannote/pyannote-audio,13025,-0.3405588586806303,low,-0.016328549644030098,0.08586491758783815,0.07789474080394827,0.2989306086790816,0.21281170738138194,-0.4017117690937743,-0.3975506090515305,-0.45521905440663085,-0.6844580181955671,-0.7267595596008449
pull_request_merged,pyapp-kit/app-model,13026,-0.30682644237530865,high,0.006335736139439867,0.14347664799865215,0.12772242406686027,0.3289522492083184,0.20076505358223504,-0.3777702452362075,-0.36420078575463277,-0.4074974637196771,-0.6278447368622815,-0.5800460439144587
pull_request_merged,pyapp-kit/in-n-out,13027,-0.32914688440955103,high,-0.011300505946459528,0.1231627582091078,0.10810703953209053,0.32752877218180965,0.18420461989323633,-0.4238745865427473,-0.35404633735721136,-0.42680621119944334,-0.6352203987175807,-0.6468531739721146
pull_request_merged,pyapp-kit/superqt,13031,-0.3580568360188902,low,-0.02881949164054221,0.12277366578395174,0.06451433294586069,0.2833913806598285,0.11062905592650803,-0.4404900318679675,-0.3951201738499405,-0.4306564794618438,-0.675370755001613,-0.6310678235100108
pull_request_merged,pyasn1/pyasn1-modules,13035,-0.3002073403929344,high,-0.009725235209922212,0.10200461779303131,0.09303932852122512,0.292818064381916,0.20813467767201263,-0.3851132260090589,-0.34400673964505246,-0.43032575716426064,-0.6035871787693138,-0.5762062581541947
pull_request_merged,pyauth/python-pkcs11,13037,-0.3132599946859428,high,0.012801070378107527,0.1373796381772161,0.1104183992416296,0.30259024710727633,0.16991813217866875,-0.39238038796103086,-0.3774286428190189,-0.402230701648217,-0.5979171569615576,-0.545412099220129
pull_request_merged,pyauth/requests-http-signature,13038,-0.3577552379219568,low,-0.017920939271886798,0.0975655765684108,0.06892254652407415,0.2878348280392053,0.17223020520040883,-0.43408586043289804,-0.4543133169340461,-0.47472351283917774,-0.6961827868124469,-0.6219613261025788
pull_request_merged,pybamm-team/PyBaMM,13039,-0.347928359861812,low,-0.0027228458333374552,0.12040598110079781,0.10093898626950389,0.3075346683237366,0.173162735393661,-0.41855628789032145,-0.4100780642755361,-0.481236023139549,-0.6474238458338077,-0.6155410409988187
pull_request_merged,pybind/pybind11,13041,-0.3647676120023953,low,-0.024863754607130813,0.1057393495251034,0.09312643303596634,0.2891801225219214,0.16034313437353356,-0.45344436823153755,-0.42384089212315545,-0.49020167157329786,-0.68143146624687,-0.6467359326573323
pull_request_merged,pybricks/pybricks-api,13046,-0.34141015945176556,low,-0.017359370836429716,0.08637270067669042,0.08287352822195651,0.3075441372510663,0.22080128365067497,-0.40196447798919877,-0.4017997606057071,-0.45898581128353055,-0.6913895070756794,-0.7332140231235122
pull_request_merged,pybuilder/pybuilder,13047,-0.30280299336746824,high,0.009170656555354489,0.1440473184536968,0.1300404041210784,0.3304526112591686,0.20504695282068092,-0.37553749391042074,-0.3591285481455506,-0.4027674002846107,-0.6199297421802173,-0.5777184993926019
pull_request_merged,pyca/bcrypt,13048,-0.33342849298565885,high,-0.005904497166767051,0.12757029875024245,0.11021975996454948,0.3273298196043767,0.1777587419437945,-0.4271070535997515,-0.36045482515371974,-0.430479071703722,-0.6394806702552055,-0.6460083251727706
pull_request_merged,pyca/pyopenssl,13051,-0.36073124768732096,low,-0.03272116392327859,0.11914144829096945,0.054723255801104737,0.27393153600720255,0.10258139408916045,-0.4446163487143825,-0.402077905754822,-0.4284763317753715,-0.6703276112958353,-0.6283499829847825
pull_request_merged,pycaret/pycaret,13053,-0.30493851200801286,high,-0.012289895798314934,0.09929357976386817,0.08632644506774494,0.28432474841547023,0.20027832144340119,-0.39050767109826257,-0.3523731656215173,-0.43262840867985364,-0.605280638924543,-0.5700802307166157
pull_request_merged,pycasbin/sqlalchemy-adapter,13054,-0.3024639486631119,high,0.01581789590594022,0.13834239681148786,0.11169453152913993,0.30693718841558443,0.17945805142255006,-0.38304952695706906,-0.3651617208092074,-0.39031804245872104,-0.5840322669207525,-0.5380910524238602
pull_request_merged,pycompression/python-isal,13055,-0.3532043597028097,low,-0.013253870450237357,0.10064555888993523,0.07622203631796613,0.29320911197737914,0.17612912333425487,-0.42673040905261983,-0.44660234973947,-0.4717117808274253,-0.6937290327872905,-0.6221447729167446
pull_request_merged,pycompression/xopen,13056,-0.33474126180646474,high,0.004726992237032754,0.11315364642139697,0.09289746102129212,0.29714246722167226,0.1749884759307103,-0.40956001343602566,-0.3825277604233192,-0.4440831197097986,-0.6657024421366337,-0.6400199358092908
pull_request_merged,pycondor/pycondor,13057,-0.3296511184064093,high,-0.0019111841587448547,0.1182893224429259,0.09946471099499442,0.30728727843564557,0.19152817375457576,-0.40784289354829534,-0.3909431140235904,-0.46043851560428495,-0.6235451388924295,-0.5936226499137475
pull_request_merged,pyconll/pyconll,13058,-0.35882593435079363,low,-0.01846039278107738,0.11128748637358345,0.10859113752201069,0.30691740812844426,0.17154029979889737,-0.44625123557956764,-0.4141155127824905,-0.48575500266967436,-0.6830734513767701,-0.6509891625528815
pull_request_merged,pycontribs/ansi2html,13059,-0.34427543730043936,low,-0.01961557392045069,0.08536239450269004,0.07553690348139168,0.2984929760491629,0.2117197711529921,-0.4057084731859059,-0.40444927089191707,-0.4574214581020532,-0.6881512405199649,-0.7313441131967098
pull_request_merged,pycontribs/python-crowd,13062,-0.30248614189721634,high,0.006646531800163911,0.14184471738601812,0.12635216344774294,0.33001981148632525,0.20683213764418149,-0.37537207716102206,-0.3597233722975688,-0.4025383855462523,-0.6213970628953296,-0.575743197961045
pull_request_merged,pycontribs/ruyaml,13065,-0.33085637143123,high,-0.008808812968065093,0.12532003360855756,0.10819900317902088,0.3277039304913914,0.17973996046667343,-0.4239678269638681,-0.3558528116850771,-0.42944286956701894,-0.6407809506647613,-0.6433167521590034
pull_request_merged,pycontribs/selinux,13066,-0.35032461818534755,low,-0.026213547877688193,0.12060357502649349,0.0641604627694774,0.28137773787209525,0.11701116690629115,-0.4354688487718402,-0.38546908039780514,-0.4203690392435652,-0.6645118209361274,-0.6233820750856398
pull_request_merged,pycontribs/subprocess-tee,13067,-0.292990656463776,high,-0.005850491939181369,0.10238274277900694,0.09377230124629572,0.2923141557493131,0.21367587404024774,-0.377878245355867,-0.3314338461607474,-0.42572100398568824,-0.5991759811964643,-0.5693061170891252
pull_request_merged,pydanny/dj-pagination,13074,-0.301325621012125,high,-0.009056606261636527,0.10118589798335752,0.09031821867622213,0.2894876073546744,0.2040279717737325,-0.38699348618104035,-0.345225716142755,-0.42975872664602155,-0.6039085792395325,-0.5740471765352348
pull_request_merged,pydantic/pydantic-extra-types,13076,-0.31300532949913745,high,0.01220494260976428,0.13694729639418923,0.11001541017355854,0.30744183733194347,0.1720679263339493,-0.39148911805646347,-0.3767210841368886,-0.4006114336785456,-0.6000295442343986,-0.5512654810274864
pull_request_merged,pydata/pydata-google-auth,13082,-0.3511026058045281,low,-0.0174701441818727,0.09651035667477033,0.07029402798398285,0.28587331973355823,0.17598997663165003,-0.4251886497449277,-0.44504851165241016,-0.46957181889007077,-0.691481447462209,-0.6159898061718418
pull_request_merged,pydata/pydata-sphinx-theme,13083,-0.3370676576716829,low,-0.0020572790734938564,0.1053370486792824,0.07638565726943135,0.27971814625632885,0.16449711586502802,-0.413941355252833,-0.38557370652091105,-0.44411783616606837,-0.6603130814630636,-0.6348340851199926
pull_request_merged,pydata/xarray,13084,-0.349098563863927,low,-0.0025380108355516125,0.11644490225916236,0.09433625655185657,0.2999540933635739,0.1708204101874606,-0.4231563630857133,-0.4159921804211321,-0.4796520522706753,-0.6424925215019859,-0.6107299381640715
pull_request_merged,pydicom/deid,13085,-0.3681587126849271,low,-0.025292404221656673,0.10656560664658322,0.09689537275701869,0.2973276199070397,0.16062107087821975,-0.45480454485852145,-0.42894114229706537,-0.49366136797151733,-0.688559785481912,-0.6578996036411363
pull_request_merged,pydicom/pydicom,13086,-0.351940581381654,low,-0.018268871292740813,0.08821575653542534,0.07668166401570009,0.30175202027575715,0.20723290954814333,-0.4133376230106345,-0.41543174381421355,-0.46676250912888273,-0.6965866425604412,-0.7415410332557927
pull_request_merged,pydicom/pylibjpeg-libjpeg,13088,-0.3068103181943907,high,0.005662335065388231,0.14241464277947805,0.12659337211545227,0.3271178371189561,0.2010303050620018,-0.3783059405899031,-0.36826326419272265,-0.4086202010718718,-0.6249836310804129,-0.575171386269172
pull_request_merged,pydicom/pylibjpeg-openjpeg,13089,-0.32986375063774914,high,-0.008835175007140058,0.12297795680792425,0.10511920688670529,0.3202624161459524,0.1825194804118991,-0.42258244397487965,-0.3598708387833921,-0.4310277128635396,-0.6349590398739486,-0.6409053803864139
pull_request_merged,pydicom/pynetdicom,13091,-0.35816366538226874,low,-0.030752720873760006,0.1226950321111007,0.06094663253599059,0.2804932996001969,0.10962025993877422,-0.44064630341436584,-0.39660626088914797,-0.4310055585769663,-0.6736564880507102,-0.6275946775511396
pull_request_merged,pydiscourse/pydiscourse,13092,-0.2993308627892286,high,-0.009483280841904286,0.10308018622138464,0.09211892174983445,0.29425892952101274,0.2096156613607348,-0.3842750885775002,-0.34672621155529765,-0.43038523056350053,-0.604576578943213,-0.5684457592875605
pull_request_merged,pydoit/doit,13093,-0.31028848096479006,high,0.011009388845657272,0.13522098278837347,0.10922251464122734,0.3042045574793723,0.17475892999955212,-0.38876427381979767,-0.3751489817000224,-0.3998120657055372,-0.5975195584999684,-0.5425521183716754
pull_request_merged,pydot/pydot-ng,13095,-0.3555408818648691,low,-0.015621460943193718,0.10058459367107132,0.07560035695101373,0.29197508884323314,0.17424735159972066,-0.42948684914746077,-0.4495508263875059,-0.47403614405081756,-0.6964072188109715,-0.6225110899498968
