outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,vertica/vertica-python,16253,-0.435547276195498,low,0.07369626566096966,0.1720788684727743,0.2179555183061396,0.36318234534323185,0.08271204575777598,-0.44981534939456885,-0.5049009365292736,-0.620634926557791,-0.8056500241731491,-0.7503207374314681
pull_request_merged,veryfi/veryfi-python,16255,-0.19975172439415614,high,-0.07514176033522156,0.022148966072879868,-0.03486877166095685,0.2205666728194591,0.3742546727795259,-0.29974874383598205,-0.13733841027483362,-0.36483984527480917,-0.4560386148588536,-0.5876226922051015
pull_request_merged,vesche/scanless,16256,-0.3315500391764729,high,0.053186804012274956,0.1868898923562439,0.21917671320320362,0.37237364438695364,0.1816553997178636,-0.3726785432543509,-0.39295198620902405,-0.45953102356688885,-0.6962343946411076,-0.6434744425538577
pull_request_merged,vesoft-inc/nebula-python,16259,-0.4601302068406943,low,-0.0383373824872907,0.14907453695630868,0.1673651689358055,0.3488846901858631,0.02250766180637922,-0.5252514513100364,-0.41409728104741383,-0.5844295798018259,-0.8146811285814644,-0.8497302660791157
pull_request_merged,vespa-engine/pyvespa,16260,-0.3138821325184404,high,-0.06195904036233833,0.06883121518090954,0.12072256685701253,0.42648487617087566,0.329868271488185,-0.4308270941650042,-0.3347728891046886,-0.44011295779537934,-0.7877403317019569,-0.6760988530023014
pull_request_merged,vfaronov/httpolice,16262,-0.37291403951667507,low,0.013144374788893742,0.11902249130278658,0.1446355288710508,0.29040493406136203,0.13042459340132664,-0.4163165526572821,-0.431936050512563,-0.5528796613615414,-0.7294004748287644,-0.6653411520160573
pull_request_merged,vgalin/html2image,16264,-0.3729388611492601,low,0.048809953201951445,0.16247036610461524,0.15113581075135585,0.3007598637230371,0.11750176227309632,-0.4196557356175639,-0.44985050819722244,-0.5022193622950473,-0.7315694437796861,-0.637572318691325
pull_request_merged,vgrem/Office365-REST-Python-Client,16265,-0.24830477611842552,high,0.05487460437970122,0.22057350054124164,0.14007261790167402,0.3234148445516717,0.19985914222520668,-0.3887259916805146,-0.27192482626749404,-0.3072203705974476,-0.423443878567688,-0.40346729855265673
pull_request_merged,victorskl/yawsso,16270,-0.38239224772576197,low,-0.011950568802771738,0.13509039722044375,0.13668795864023628,0.31048452254820935,0.16581055592994612,-0.44172627600895703,-0.4333494178036875,-0.5335746942110877,-0.7448831064320742,-0.7089752692961355
pull_request_merged,vidartf/ipydatawidgets,16272,-0.3316401998631501,low,0.020729165562769103,0.12097098956436197,0.15474755801589893,0.3554264147797149,0.2182947552341673,-0.36691725189619845,-0.44380510938097817,-0.46856695257864844,-0.7236140450752313,-0.6694707122113074
pull_request_merged,vigonotion/aiomusiccast,16274,-0.20405723684501995,high,0.08980477697853505,0.18228809311500926,0.22005781931258767,0.35602736126249823,0.26595579347959497,-0.28093516609191155,-0.2110969369040261,-0.28453757432527704,-0.549113246003989,-0.3820760018464899
pull_request_merged,vikramarsid/msg_parser,16277,-0.2055326372529267,high,-0.054561410691911054,0.16094025275187565,-0.019286196173412547,0.2614677831662095,0.3102509951437299,-0.3621661975940223,-0.2980402398057171,-0.32914282580269977,-0.3395526886548023,-0.243473264189507
pull_request_merged,villoro/html-reports,16279,-0.40617828422835833,low,-0.00235586607791554,0.15202283127720556,0.12094657629150077,0.3111841888069588,0.048858733062075714,-0.45056689961670254,-0.4582290039694293,-0.5089821876468454,-0.762178591527862,-0.6627448528014506
pull_request_merged,vilppuvuorinen/pymelcloud,16280,-0.041296755808392226,high,-0.05030760679796428,0.07814405668189317,0.06540518637770734,0.31757700257225674,0.43078157307472703,-0.20566913621665595,-0.30156289761464533,-0.20864562220337238,-0.12251942875780472,0.4040346159178897
pull_request_merged,vimeo/py-money,16283,-0.24092078716530557,high,0.06579001635508924,0.1647296667700176,0.11888120721250658,0.266904333268532,0.1957836341198231,-0.31977977905563315,-0.28835050166210174,-0.4061430612266692,-0.4776256635314566,-0.470520121018348
pull_request_merged,vinayak-mehta/pdftopng,16284,-0.19747305770100182,high,-0.05003948675035622,0.09935837102747512,0.06072139128710717,0.25660021543553346,0.19124004781887696,-0.3012373337831374,-0.18101422078706483,-0.15682114521641732,-0.47955220845655877,-0.5135138946604386
pull_request_merged,vinci1it2000/formulas,16287,-0.24898576943207873,high,0.06859027925361647,0.1737055377283031,0.11644501780308913,0.3053008500749439,0.2416071655001265,-0.3619400774621604,-0.2759461840814498,-0.3578123076969876,-0.48795940123164,-0.5330976202591411
pull_request_merged,vinci1it2000/schedula,16288,-0.39401450678568756,low,0.007817822728291329,0.1306481630924253,0.17393654154972096,0.3318321615712974,0.14183996600461352,-0.44549525503431636,-0.46846707466467924,-0.5537442222260873,-0.7680675016280663,-0.6978982607683961
pull_request_merged,viniciuschiele/flask-apscheduler,16289,-0.34620378394104145,low,0.010616941898832541,0.16155094027448752,0.0033049650197085195,0.16997268923957856,0.12261806878380066,-0.46367186945901806,-0.3133441496108967,-0.3129615757652372,-0.5079582976008861,-0.7457933546762944
pull_request_merged,vinissimus/async-asgi-testclient,16290,-0.2750160268798106,high,0.04739020536633334,0.17052159341484546,0.1765546043602544,0.4551696031505902,0.26901807369481945,-0.3249116863540433,-0.38478193903673347,-0.34614291530659125,-0.6477726552632984,-0.5407243746219152
pull_request_merged,vint21h/django-humans-txt,16294,-0.3738874065645888,low,0.012651232913208483,0.12021327567052725,0.14592983103817908,0.292211379111436,0.12912680927331163,-0.4178453498674811,-0.43029006916664897,-0.5561365180225014,-0.7330153585866949,-0.6668665693746703
pull_request_merged,vint21h/django-read-only-admin,16296,-0.3788112964973622,low,0.030737536709950754,0.15331474986494625,0.1674591562087013,0.3251662691521615,0.11342066553897263,-0.42195429212843155,-0.4515565135960624,-0.5139655873147917,-0.7415889167098352,-0.6567860779245362
pull_request_merged,vinteo/py-opensprinkler,16301,-0.21954898081126348,high,0.17417440998278882,0.24208020787434462,0.26838143744594783,0.5065487963077079,0.31416556745230656,-0.28320372213950984,-0.18495488026437618,-0.28348474834002946,-0.6903292725343235,-0.5939506105736915
pull_request_merged,viralogic/py-enumerable,16302,-0.4258948124984011,low,0.06964345800151846,0.16588404060044093,0.12033800133374516,0.3110928240445919,0.10798845760193655,-0.4892980751644472,-0.43715052276214217,-0.5602002233398281,-0.7684792543531219,-0.7976907250252997
pull_request_merged,virtool/virtool-core,16304,-0.2496475320045388,high,-0.009162248858125626,0.04323703726815909,0.08557271493859674,0.33743781137852996,0.26978731765862146,-0.45131106517988745,-0.25411546998696954,-0.32312909561409564,-0.5839741458978781,-0.5621636898086835
pull_request_merged,visgl/deck.gl,16306,-0.41185090995105555,low,0.0838209288334306,0.196027012486225,0.14290850678466038,0.285120704816902,0.02397655580207844,-0.48268476020229956,-0.4740912507899965,-0.46399481211336185,-0.714452787196574,-0.6139202820089732
pull_request_merged,vishalanandl177/DRF-API-Logger,16307,-0.3649067262988749,low,0.022100014687419043,0.09612957958204175,-0.05304108655373828,0.19539338271100729,0.10423788384018456,-0.5499352416970759,-0.5093633895220594,-0.3548237504325854,-0.6050941433514034,-0.5233941822216548
pull_request_merged,visual-layer/fastdup,16311,-0.4374634479597411,low,-0.030466676076150306,0.12661659372574674,0.11054060687964495,0.28205624679589614,0.0022955960585944422,-0.4854199884950636,-0.3866492851639832,-0.5461310714720949,-0.8311749890103337,-0.7715059116344726
pull_request_merged,visualfabriq/portalytics,16314,0.01662378339359063,high,0.0861418125978751,0.15706629826599222,0.24700920614956015,0.4462778262325705,0.4244959283997428,-0.19534845134206472,0.18340727260065331,0.014409811947195969,-0.22764681908022094,-0.14933216253831685
pull_request_merged,vitalik/django-ninja,16318,-0.09922069754116661,high,-0.0026447901028566183,0.12595259960305125,-0.02536435537685492,0.19193986838361268,0.2760014851290582,-0.3430790887700863,-0.2257133523956921,-0.09158170234535237,-0.015300778766427346,0.013269103576529467
pull_request_merged,vkbottle/vkbottle,16328,-0.26682501687042903,high,0.0010111028301271474,0.11676344957124112,0.1122619964451771,0.24356285261286564,0.18364182156275602,-0.3511814664842652,-0.2867143589313487,-0.37756046167135754,-0.4663407984140069,-0.5660456894406831
pull_request_merged,vladimarius/pyap,16331,-0.2534578195940807,high,-0.08492791999669205,0.02702589337398642,-0.08029727546871929,0.1061515127898484,0.41560610439472345,-0.3727933016509899,-0.2593902944830484,-0.507091260284939,-0.566105393727022,-0.6114513844947466
pull_request_merged,vllm-project/vllm,16333,-0.6085032900722962,low,-0.11930744478589035,-1.6981319762957546e-4,-0.10017694209647923,0.08672642500192451,-0.13098981286572373,-0.6250071808989391,-0.6963022421367288,-0.5678221068290168,-0.9305260298477125,-1.0192003285539637
pull_request_merged,vmware-archive/vcd-cli,16342,-0.538111172812365,low,-0.06282055029221074,0.08455960161984981,0.02104480770386926,0.2141485436717328,-0.008998264757835142,-0.6033840228205118,-0.6241731974859738,-0.5495583385428048,-0.8949172122702838,-0.9315384171436399
pull_request_merged,vmware/container-service-extension,16345,-0.2783985119535901,high,-0.005114869115036286,0.11818427681422836,0.027784467678754667,0.23189151581188894,0.19648717968103224,-0.35245831676048034,-0.2789860695541399,-0.35816802926254016,-0.5369160410663815,-0.5396011041302748
pull_request_merged,vmware/pyvmomi,16346,-0.24052700913483202,high,-0.009003933435668531,0.1400340332218994,-0.01827645470967005,0.16542028939060027,0.2338660839070474,-0.4289628374166208,-0.16186749128971703,-0.3300190524417454,-0.2883669555585112,-0.5349382769062098
pull_request_merged,vnmabus/dcor,16349,-0.3759114878558508,low,-0.0371425398135551,0.13673907326049103,0.11445191016393727,0.30763464222163406,0.09317267078518862,-0.4287650367503252,-0.4550171765201388,-0.47064004646677104,-0.709003365844252,-0.6312109258182564
pull_request_merged,voidful/TFkit,16354,-0.08009330951195029,high,-0.14680457143799883,0.05287140026978787,-0.0340520771717681,0.2885593083101597,0.4277990853326044,-0.28453709252171455,-0.40912335225914404,-0.2813533409251281,-0.19214410853795755,0.6629169125648736
pull_request_merged,voila-dashboards/voila,16355,-0.36760699257125806,low,0.05961259150171379,0.16877017957935486,0.15882727746337708,0.3256524043879543,0.0939679338127863,-0.40613787137502055,-0.39283282953184007,-0.4700521284585509,-0.7388004397940829,-0.6947776811753474
pull_request_merged,voltron4lyfe/pynzbgetapi,16357,-0.09604256567305967,high,-0.1439686227984487,0.032854893965728986,-0.09100165413767078,0.36012342178556406,0.4491368226640149,-0.2822574219628211,-0.33051440001217536,-0.1974612545774472,-0.2891916462851303,0.28267264270290704
pull_request_merged,voronind/vk,16359,-0.17630447857679488,high,0.06304652225622057,0.14276103051223782,0.17132538238707384,0.2846556570756408,0.2895196068917394,-0.2822509668973172,-0.20328980619071316,-0.3475562137835184,-0.3738369192993148,-0.39907051020524037
pull_request_merged,vovanec/supervisor_checks,16362,-0.29089871499890235,high,-0.0661490571151856,0.09758321568430364,0.1057019408363506,0.4244383918666724,0.298100746438344,-0.4152050046180266,-0.5533805908510442,-0.4566571659199069,-0.5380167236352466,-0.13035082698714984
pull_request_merged,voxel51/eta,16363,-0.38249907903833885,low,0.007978069496698957,0.14777348884908906,0.22452837008340945,0.5511181569255292,0.3375289566178849,-0.47647103065962093,-0.4335464531934767,-0.51848469868052,-0.7976019664680811,-0.7240817705924987
pull_request_merged,voxel51/fiftyone,16364,-0.4237715456419187,low,0.12298544867545302,0.2366162842383478,0.2540007761019195,0.40257930285243554,0.12174865475927185,-0.510406874277832,-0.40666744657358717,-0.5591827389081413,-0.7242006334293352,-0.7514685831967364
pull_request_merged,vpelletier/python-libusb1,16368,-0.3102915513070251,high,-0.05104841914340828,0.07685557917843391,0.02471232174437169,0.13732146679734564,0.14878535411148966,-0.39681244090046464,-0.3701677659425678,-0.37620916320947073,-0.44349544702371835,-0.7091296132004821
pull_request_merged,vsajip/python-gnupg,16374,-0.19126071963686023,high,0.08914419575014822,0.17362240680056493,0.06347661618439603,0.20033494172611468,0.16537589833287805,-0.3355555999619492,-0.30316355236647685,-0.21053983126221257,-0.35782934408790573,-0.3204452729492763
pull_request_merged,vvanglro/cf-clearance,16386,-0.05399726320817902,high,-0.0777258463652248,0.08437395813967324,0.03804094728794989,0.38984969150221954,0.44959071240780174,-0.2544486213697607,-0.22052977028659515,-0.15830055799583279,-0.30656788000261775,0.3974786962505626
pull_request_merged,vxgmichel/gambatte-terminal,16389,-0.21745942717897634,high,0.0059244926101667175,0.12728348089197278,0.24424276007155987,0.4318959818563588,0.21268580629282746,-0.3652514727857427,-0.11788793089667488,-0.325414297888689,-0.4721177809639593,-0.4182383722238151
pull_request_merged,vyperlang/vyper,16391,-0.49266517230983314,low,0.04289414534323787,0.14392342013611126,0.09088700966565622,0.25641024927549355,0.005278909526479438,-0.5430136238254911,-0.5539508819872858,-0.6350477658877512,-0.8259904099857389,-0.777874586723232
pull_request_merged,w1ll1am23/pyeconet,16394,-0.22519859756951302,high,-0.06440966761695058,-0.0027348215341775894,-0.05036227641969515,0.18036409796239022,0.36937552304644117,-0.28547738650064286,-0.2344487894073827,-0.38003221584594726,-0.5967403688943961,-0.6708281520063402
pull_request_merged,wagnerdelima/drf-social-oauth2,16397,-0.3234831707993217,high,0.02071311695958676,0.20231336859114527,0.17051191683002706,0.3079941126188798,0.17263733345961502,-0.38704817273673053,-0.3729690960461196,-0.43013387675660275,-0.6334981333921985,-0.6436991561894724
pull_request_merged,wagtail/Willow,16398,-0.39239948341093145,low,-0.11196623150143507,-0.04805808711375047,-0.13026684691844495,0.10316896468026568,0.10265116462098481,-0.44071706044170694,-0.43110228227121344,-0.447571004102959,-0.731289259156664,-0.8121070547507019
pull_request_merged,wagtail/telepath,16401,-0.14073047674242814,high,-0.007447271924385515,0.17454193101066742,0.05114234060784365,0.33493352504002116,0.41212201589058994,-0.28139741501308835,-0.22525717124736544,-0.30344191917622576,-0.29994200804080295,-0.16753515354121218
pull_request_merged,wagtail/wagtail-autocomplete,16403,-0.3814393681621152,low,-0.08468932911329534,0.07851482732908184,0.033360514531678646,0.2637500650059902,0.07777649668085553,-0.4935848181211329,-0.49520937572734697,-0.41473480748146824,-0.7363096564798112,-0.42565417735071787
pull_request_merged,wagtail/wagtail-factories,16404,-0.32580623820262333,high,-0.12325674596700957,0.03083978810616922,0.045005990368704486,0.2803930792029899,0.17798631865076633,-0.4234806689489881,-0.29211293571634045,-0.44390167445856116,-0.6650724333733057,-0.740117564896307
pull_request_merged,wagtail/wagtail-generic-chooser,16405,-0.2763438789657459,high,0.025798073319056664,0.1583575024010152,0.10931123465583757,0.30549222805444204,0.2187168126143655,-0.3387943248291453,-0.34635782785042335,-0.42780477748538237,-0.5667951449113167,-0.44263193899975994
pull_request_merged,wagtail/wagtail-localize,16406,-0.4632007966980422,low,0.05405736347199909,0.14799389664906787,0.15120104270563453,0.304779071614943,0.03273066857504994,-0.49230123860818165,-0.5347212714719773,-0.611595325365746,-0.8435361285939663,-0.747890059637905
pull_request_merged,wandb/sweeps,16411,-0.3743812505654087,low,0.07634962879201268,0.19552034146502162,0.27227373599542676,0.4401843836770489,0.1772698348757514,-0.4506649175190739,-0.4077452997180845,-0.5433775403307224,-0.7305460595179607,-0.6459714655835049
pull_request_merged,wandb/wandb,16412,-0.4793096585468564,low,0.03572650640188971,0.16314928774539528,0.18561367316288852,0.3098920166758792,-0.006996667938944323,-0.5408235468132058,-0.49156608394318224,-0.5771789621062425,-0.8287547607559558,-0.8006099269448165
pull_request_merged,wandera/1password-client,16413,-0.34984132744550045,low,0.014685715560717214,0.12538105708074626,0.14226851800202223,0.33823610582687696,0.18935805957683022,-0.37631445684039416,-0.4311550200633507,-0.4892997904292106,-0.7143872631772057,-0.7548955797394286
pull_request_merged,wannesm/dtaidistance,16416,-0.29229351633308015,high,0.0073782930886979615,0.1520509895306543,0.1672258940047638,0.32463519220295,0.20159799334452538,-0.3342995657277932,-0.40756351266645724,-0.42205764395242923,-0.5997358990187996,-0.5451177322291528
pull_request_merged,warpnet/django-nacl-fields,16421,-0.3488746732543767,low,-0.05815130959675812,0.07465631166029944,0.1639408976066557,0.4674654321863065,0.32943314422742587,-0.4500204337949347,-0.2973620116510351,-0.5007289338638903,-0.8491645034513826,-0.8301663033877704
pull_request_merged,warpnet/salt-lint,16422,-0.3622933405187754,low,0.02213146511716464,0.16422848843971374,0.12541557278999504,0.3001719092319405,0.12023997403693587,-0.40393321600868226,-0.3408260349868175,-0.47973529565682704,-0.7673772845900757,-0.6484465627901196
pull_request_merged,wasilak/ansible-lint-junit,16424,-0.02708236837017558,high,-0.1405347100297251,0.033183230233665754,-0.0560502513446718,0.2602129813325495,0.47466435599805656,-0.25295718970889713,-0.3291807398523192,-0.24244037138032012,-0.15129988524411955,0.7839382241737869
pull_request_merged,wasmerio/wasmer-python,16426,-0.2709457786434022,high,0.02195500292348478,0.1796321930157384,0.21055951363570313,0.3641399891282085,0.1611658148959631,-0.30426147240099116,-0.21104599080703562,-0.4067138579620394,-0.7304114829152851,-0.6339359849775855
pull_request_merged,wasp/waspy,16427,-0.22032927564662314,high,0.024591912991849693,0.09204621501806799,0.1874789065872266,0.39782170996323063,0.2460453497846979,-0.31940216145095945,-0.191622655895624,-0.3489213139954287,-0.5490655726758453,-0.37408915026191963
pull_request_merged,watir/nerodia,16428,-0.36204743878071394,low,0.03091561537741992,0.14246711867160358,0.1801348090203996,0.3426254956998579,0.15196874132236643,-0.40728443280026966,-0.4259402675403652,-0.5262199511599865,-0.7501902606805664,-0.6586282781009024
pull_request_merged,waveaccounting/dj-inmemorystorage,16430,-0.006390135852946115,high,-0.07297495602690528,0.13257510068482195,0.04800260713207468,0.4253306468130365,0.45806235776620574,-0.25287044009738696,-0.19885162309197474,-0.11943754464948148,-0.14110486869236205,0.554350735639933
pull_request_merged,wavefrontHQ/python-client,16432,-0.3949565803876859,low,0.008095958493860498,0.13062337711868846,0.1740122200223129,0.331060837510136,0.14065182195793063,-0.4468659016231805,-0.46912705968731244,-0.5554640090539542,-0.7698789278253224,-0.7004451899189357
pull_request_merged,wavefrontHQ/wavefront-sdk-python,16434,-0.4007747138029998,low,-0.001965838219687689,0.10179711686990325,0.10743971589636306,0.34000683899291306,0.1585384026865733,-0.4806717531529764,-0.4725584870765892,-0.5044617094338049,-0.7707714579425461,-0.7424090678992896
pull_request_merged,waynerv/flask-mailman,16438,-0.24829767749196596,high,0.034617759796351726,0.17261227544253865,0.22854164406103866,0.3967856469251389,0.24770492823897772,-0.287074558958728,-0.3311571851686092,-0.35035318908869106,-0.6173619529746661,-0.5098514982046872
pull_request_merged,wayscript/wayscript-python,16439,-0.41515954462439336,low,-0.1235882729404109,0.07767485861778073,0.10299239610630959,0.42758445726785677,0.3219679736978563,-0.528891090089258,-0.41609826042805637,-0.5854244425747569,-0.898001821486663,-0.7290565272143064
pull_request_merged,wbingli/awscli-plugin-endpoint,16441,-0.3028330530001879,high,-0.11171319095553375,0.07422932307121707,-0.05638711251289761,0.2791470702922516,0.29423240173703324,-0.49858576924646214,-0.5523509808156768,-0.41507420113557625,-0.6634790225986494,0.03133270567171826
pull_request_merged,wbolster/jsonlines,16443,-0.34103533330775804,low,-0.01972129383060934,0.10135824275932669,0.14674066107514877,0.3004289726716442,0.14971002113062115,-0.39781854686414114,-0.3932080726860862,-0.5210400473688651,-0.7098000358413794,-0.6417524943052259
pull_request_merged,wbolster/plyvel,16444,-0.2289633257317336,high,-0.044736428411489684,0.19188045455461972,0.045808160591370606,0.1393592220846012,0.12965140086387558,-0.3776582286710635,-0.20105689365771068,-0.17158918886927363,-0.2510167536960379,-0.5355815221727043
pull_request_merged,wbond/oscrypto,16450,-0.3901772689467911,low,-0.1544915527423017,-0.04422147435020748,-0.15144399062875585,-0.03081680405729647,0.10342314708401439,-0.49547322527447807,-0.4424390512348386,-0.38054506911557195,-0.577414037764952,-0.8015610194734308
pull_request_merged,wccdev/drfexts,16453,-0.08727402225187063,high,0.06815066450401887,0.1532235893686378,0.2377292821298617,0.4400704057313461,0.3529009441252568,-0.25299556578456744,0.044672918268576806,-0.13224693940775029,-0.4316144200584799,-0.15454701535508678
pull_request_merged,wdecoster/NanoPlot,16456,-0.3273083256319419,high,-0.10645209572937578,0.1075048422230369,-0.056803699064778015,0.16332816094056152,0.27538188287843224,-0.3853737580871459,-0.3576550442629713,-0.4016715643548075,-0.6061845895421917,-0.7666554448271152
pull_request_merged,wdecoster/nanofilt,16457,-0.3688897406961792,low,-0.06748091227558951,0.11004576350909702,0.07467220084007137,0.19422018612975928,0.12835225275798035,-0.44774149114911727,-0.4359770166848212,-0.42543208246582537,-0.5136702017989841,-0.70792321120244
pull_request_merged,wdecoster/nanoget,16458,-0.26058201961965577,high,0.010932554025029025,0.10160961411557225,0.23478049164626108,0.39676455037562525,0.23245394560144425,-0.42423269422303983,-0.20615671621573559,-0.36213210678059143,-0.6138137837376512,-0.48668695310629273
pull_request_merged,weaveworks/grafanalib,16467,-0.34521469140607053,low,-0.06485330197497624,0.04654202099331878,0.12802800833384345,0.4582842835377804,0.32732062774976983,-0.4713869734783795,-0.3810172026426793,-0.4689306577583861,-0.7357379570044573,-0.6956381064312762
pull_request_merged,weaviate/weaviate-python-client,16468,-0.4418741766508159,low,0.01990956400374007,0.15679751213024648,0.2139389196995432,0.3994195465339716,0.07533471704682683,-0.4733061536234033,-0.4883531824027396,-0.5832555686961899,-0.7976881842900039,-0.813247306771737
pull_request_merged,web-push-libs/pywebpush,16470,-0.45552144923304894,low,-0.07408475092539009,0.09974146915732982,0.09813583180633306,0.32152979013897787,-0.0036063933869847076,-0.4648645552514379,-0.5177305947807064,-0.6195099069435485,-0.8332987609327803,-0.6592053521114003
pull_request_merged,web-push-libs/vapid,16471,-0.3838178503543374,low,0.028564313252453122,0.1382737587260739,0.15439268084165614,0.3181338954565228,0.12483357137824522,-0.3977669819666823,-0.46044738471419316,-0.5635592112344149,-0.7633649357282017,-0.7092045264546467
pull_request_merged,web2py/pydal,16472,-0.5017860682111752,low,-0.08721129881513072,0.04570338790948321,-0.07364187226334838,0.05617804692548139,-0.035781908850318386,-0.48608555793468045,-0.5511855186684053,-0.4685633168496461,-0.8622599007036302,-0.9633293642458541
pull_request_merged,webdjoe/pyvesync,16473,-0.43781688490147297,low,0.05105848398748275,0.1769551852356531,0.18293261658265353,0.34563033777373087,0.09619744800489388,-0.4770852246015363,-0.5454727026529186,-0.5886185863558969,-0.8295378334356908,-0.62942954197214
pull_request_merged,webfp/tor-browser-selenium,16474,-0.2986552549988762,high,0.035514886511777075,0.1477371890409826,0.12949406848736575,0.29214192721533144,0.17567180234662116,-0.38933872690769794,-0.4020268438241957,-0.48219498121456583,-0.5348834554621993,-0.38160813071322086
pull_request_merged,weblyzard/inscriptis,16476,-0.40284092477639205,low,-0.01636851441279959,0.18178450489629264,0.12387326720981437,0.30067060832645653,0.06834537728201967,-0.4624323660672853,-0.47467761749368703,-0.5270027135185607,-0.7486549138215821,-0.6380104714283745
pull_request_merged,webrecorder/cdxj-indexer,16477,-0.2169530058943449,high,-0.055654908834384,0.024320459884643306,-0.09029384498209334,0.09967968158219716,0.4003263460512537,-0.3462476301139422,-0.08716207727883216,-0.47946383445991564,-0.5468501574132396,-0.6129402864533111
pull_request_merged,webrecorder/pywb,16478,-0.37198435665248747,low,0.011228878144104244,0.16229851033074272,0.10554438089617652,0.26503062001355276,0.11542256032761287,-0.4006425398794233,-0.4202344558757042,-0.4597470103194722,-0.6496108549581857,-0.6339602338158855
pull_request_merged,wechatpy/wechatpy,16481,-0.4293508180001181,low,-0.06206874400867393,0.09530236166938989,-0.05300158659444977,0.17659094382409954,0.05600424740023004,-0.42188097273707875,-0.4557324479679513,-0.5278751686545194,-0.7588396228849431,-0.8070545533260473
pull_request_merged,wechaty/python-wechaty,16483,-0.4193224615405406,low,0.10264450730558303,0.20357324000651114,0.0950708049570066,0.267430308914176,0.04303802844044259,-0.492033210372903,-0.47283962862714346,-0.47349191033911026,-0.6657806015938051,-0.7476126938408882
pull_request_merged,wechaty/python-wechaty-puppet,16484,-0.25317338279354645,high,0.04525213970555446,0.14520444428078813,0.14779348790573232,0.3870240544059012,0.2743451397007719,-0.29067093983002684,-0.3102746999492788,-0.38282240390513034,-0.5719219083795547,-0.5876783204024081
pull_request_merged,weixu365/pluralizer-py,16489,-0.21375486962417434,high,-0.10253379831229135,-0.0036692065030170286,-0.009441410151096487,0.19710711014395274,0.3418639196083467,-0.40904573647328446,-0.08428871970039682,-0.3058438584849473,-0.5934173530199618,-0.6309199587709772
pull_request_merged,welbornprod/easysettings,16493,-0.31390402348522506,high,-0.005366299750327565,0.1608633221792946,0.08472695026213503,0.32917985394421645,0.2578117067882943,-0.3631234031953147,-0.33157066661045004,-0.426563337877977,-0.6898894081808191,-0.77160214832358
pull_request_merged,wellcomecollection/weco-deploy,16495,-0.32747456389883833,high,0.08597901458272264,0.21008049944631088,0.2613491109578495,0.5228638818195351,0.23563951771503547,-0.37166482193012346,-0.36297935096922446,-0.4527678880932865,-0.7220309115396066,-0.6348627507332119
pull_request_merged,wemake-services/django-test-migrations,16496,-0.14832135959941106,high,0.06514237513383737,0.17149152053428598,0.21942679280122585,0.39621785897754647,0.26562964461505234,-0.25589781460458205,-0.06604750144582186,-0.2435821524625288,-0.5440608632764367,-0.4008821308986907
pull_request_merged,wemake-services/dotenv-linter,16497,-0.20498852314627755,high,0.0663398120236401,0.2015329275967313,0.22821088674169113,0.4135363174879779,0.21114000677668812,-0.2858688980425516,-0.11748967743891484,-0.27552185145314567,-0.5621147151663567,-0.48879933286512306
pull_request_merged,wemake-services/flake8-broken-line,16499,-0.12571745757503172,high,0.08413984568778352,0.2237422552644783,0.2528969634077782,0.4048252936959352,0.3105089648346689,-0.21454656575695885,-0.0736737561121843,-0.22451280555284242,-0.48698191242660904,-0.3475867130312376
pull_request_merged,wemake-services/flake8-eradicate,16500,-0.20678629104309013,high,0.12624468903308628,0.2527872683302162,0.27802923528770307,0.43714494608011456,0.22601600495223023,-0.28084869464520884,-0.17102420763541296,-0.2708273953949132,-0.5958858417006756,-0.4132041526670592
pull_request_merged,wemake-services/wemake-python-styleguide,16501,-0.17243116872672642,high,-0.015094875120858402,0.12795104832864376,0.1124569164451767,0.4383415337291331,0.3280302909528466,-0.32332372467702447,-0.43945785802826043,-0.3025331660013368,-0.4265727743691864,0.22202357968673397
pull_request_merged,wenmin-wu/jupyter-tabnine,16503,-0.3945147209691464,low,0.03068442547314114,0.1498851374983259,0.16961609267008684,0.3273757195165884,0.14484452051883967,-0.42704593035557364,-0.4748360446446416,-0.5846961733234992,-0.7523042509523439,-0.6958098538416934
pull_request_merged,wesinator/pynslookup,16504,-0.3254347379665848,high,0.011668201161083821,0.15838734891591824,0.04066923877468519,0.260367644588693,0.22549959838915123,-0.476232510840717,-0.4250134003165628,-0.4056006600254302,-0.6181874136809786,-0.6099102118682724
pull_request_merged,whatshap/whatshap,16511,-0.343048513081142,low,-0.04902720884582043,0.1345461632013064,0.06182313545973465,0.23540299531579637,0.16920004248741868,-0.38937193369383,-0.3820358272970601,-0.44543317443063457,-0.6322518750067263,-0.7553389942066044
pull_request_merged,whitphx/streamlit-server-state,16520,-0.2422580717078084,high,0.09933271196357121,0.22909605208681716,0.2893176723579257,0.5346361179399253,0.31571216908317645,-0.2601538219738926,-0.28315146416096104,-0.3595147983638558,-0.6360716542820621,-0.5793296732281804
pull_request_merged,whitphx/streamlit-webrtc,16521,-0.20914081239183616,high,0.0336937455451379,0.13930379806951734,0.16622650808196843,0.345768056591181,0.2563075380972622,-0.336138629010372,-0.17430826856839687,-0.3475470432182674,-0.41263163268286307,-0.45005996248190755
