outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,innobi/pantab,8531,-0.5915292772386346,low,-0.15625698435764993,-0.04258580958943019,-0.14283459601553244,0.021736661968666953,-0.270448872176062,-0.7203764255209567,-0.5533580758813529,-0.6484789208702082,-0.898094032809696,-0.6997826677778614
pull_request_merged,input-output-hk/cardano-clusterlib-py,8532,-0.5550734796304583,low,-0.1185050003210412,-0.07287739157888705,-0.15252590994491916,-0.03420910965287863,-0.4030584808984081,-0.6207892286555012,-0.3738540105190378,-0.7836861471037314,-0.5958605993972965,-0.6474344808611237
pull_request_merged,insightindustry/validator-collection,8536,-0.8686053031023675,low,0.14849614496132005,-0.09546775033930079,-0.19616097020569587,0.015286229632837874,-1.8397713269819618,-1.0139867008753258,-0.4942395824000324,0.205680681709758,-1.2471456098307192,-0.6738912100541211
pull_request_merged,inspera/blackbricks,8538,-0.584355670993249,low,-0.2203006200836067,-0.21844016899597382,-0.07199155349847847,0.03152891359639179,-0.11636952487192098,-0.7498777922254909,-0.6216730762277215,-0.5574232147642365,-0.8369507906512019,-0.7550698006779264
pull_request_merged,inspirehep/inspire-query-parser,8542,-0.2255563782381354,high,-0.08944525696473228,-0.09764714410602028,-0.03835403583863876,0.09786569457228568,0.880957852603055,-0.34914389006696983,-0.26191892735113415,-0.5952846930684957,-0.8164858893530855,-0.5955060746194764
pull_request_merged,inspirehep/inspire-schemas,8543,-0.5760254157382114,low,-0.04078682120931536,-0.08330351809049327,-0.09383189051275348,0.06516588913518609,-0.004604336611912133,-0.8095225143207032,-0.6066029991546893,-0.6782441827228944,-0.8953072548258352,-0.7427995632841708
pull_request_merged,inspirehep/inspire-utils,8544,-0.430656082650172,high,-0.20028270791135724,-0.14144050910399458,-0.13452853125529998,0.0330303434933879,-0.053083489296742156,-0.5909515040348178,-0.4482684046696744,-0.5975243428945005,-0.530541631928489,-0.5155830272380987
pull_request_merged,instacart/jardin-archived,8545,-0.5385936646523429,low,-0.10126480730464464,-0.08607335278056343,-0.20809238226011026,-0.030294995897917433,0.05015556964975708,-0.6139168448196546,-0.6882011727540284,-0.7173275706946679,-0.8440371976719389,-0.4649342051510765
pull_request_merged,intake/intake-xarray,8551,-0.5531160756595609,low,-0.10913497575469833,-0.05725224210760107,-0.10194104412866646,0.03306814874182077,-0.05996800060323028,-0.7164085205442811,-0.5932355235227712,-0.7012569264303009,-0.7705414469725612,-0.687660560024072
pull_request_merged,intel/analytics-zoo,8553,-0.5436911943258038,low,-0.12854124392717958,-0.06420314149806276,-0.12901049122363764,0.06504418800622123,-0.47236655840705855,-0.43400998067350094,-0.757710478342889,-0.3175593941623488,-0.6869338538327487,-0.7441761873860426
pull_request_merged,intel/cve-bin-tool,8554,0,high,0,0,0,0,0,0,0,0,0,0
pull_request_merged,intel/intel-extension-for-pytorch,8555,-0.6092658624313037,low,-0.10000068601746685,-0.006094012090180928,-0.17832268602918996,-0.05114719055426278,-0.1843324721957332,-0.8269123840665558,-0.3579017301731811,-0.7155152287619586,-0.5963463822021892,-0.6979116494130254
pull_request_merged,intel/ipex-llm,8556,-0.49811742440515105,high,-0.05274857223483654,-0.008074997761824548,-0.07388156539060413,0.04142043929283986,0.1264234050548405,-0.634269782015769,-0.5990378592502152,-0.6509593986821097,-0.8253893948883456,-0.6845414286520163
pull_request_merged,intel/neural-compressor,8557,-0.1922678398208106,high,-0.2531268629777874,0.008028329317472414,-0.15487578372892474,0.10871869934964513,0.8973564417219932,-0.3013123446417458,-0.06336370775535075,-0.9325550702392879,-0.7721902013865948,-0.5770995624405447
pull_request_merged,intentionet/netconan,8559,-0.5672469903330221,low,-0.12623843804209783,-0.07828504248002591,-0.0954269921051756,0.03616805859459169,-0.16208840124860124,-0.6026830078653377,-0.7194936077202732,-0.6432576830211924,-0.8471641836752277,-0.6506661098278393
pull_request_merged,interactions-py/interactions.py,8560,-0.4490623761469567,high,0.07993467125919088,-0.09717738277106877,-0.09771579462852507,0.03438981631958523,0.2648209246741572,-0.558538522446496,-1.0817637948359238,-0.3457264043004298,-0.6177138913138808,-0.6463693013809663
pull_request_merged,interpretml/interpret,8566,-0.45733337558562953,high,-0.07340546025524707,0.01845162697413236,-0.16200558492518344,0.019248656260175627,0.19532861967411214,-0.6943908979032616,-0.5745382244463549,-0.714331118370496,-0.5153714351369345,-0.5902988446466974
pull_request_merged,interpretml/interpret-community,8567,-0.6021019393336132,low,-0.19382454674170588,-0.11926830368911584,-0.11166489828377484,0.02969549695692209,-0.277738927306073,-0.6483078014817147,-0.5980598783800769,-0.7687934200172238,-0.8086812060332295,-0.7976520722872338
pull_request_merged,intersystems/iknow,8569,-0.38167230857430673,high,-0.22901160782749336,-0.08303682601884689,-0.07784816049949092,0.08251005043940846,0.1746519208137488,-0.5837684342935268,-0.42525323902509843,-0.31099047831508086,-0.7646738397725864,-0.4590394123154984
pull_request_merged,intrepidcs/python_ics,8574,-0.9002795778136209,low,-0.05344064998727178,-0.025785787056300705,-0.1478486533466528,0.09226918600652508,-1.3423901487590828,-0.9315379884075253,-0.24075456739072415,-1.5457063589272708,-0.7748646339131794,-0.7577562879108556
pull_request_merged,inveniosoftware/datacite,8581,-0.4595803732574729,high,-0.23260331672076212,-0.12614865639134792,-0.1711335854285893,0.04099424458180141,0.22711717842243,-0.57339828941761,-0.5120802576161241,-0.6910030914030876,-0.9479297744571326,-0.6475388934840747
pull_request_merged,inveniosoftware/flask-resources,8587,0.019570288629333223,high,0.3112830184074525,-0.03177024853953339,0.49224032611391255,-0.019007587104645552,3.0755408977645877,-2.066215290891521,-0.06804518062799457,-0.8498605288006011,0.615521170447853,-0.3126460275478299
pull_request_merged,inveniosoftware/flask-webpackext,8589,-0.5802266678169103,low,-0.10275944275139597,0.013117001720185407,-0.04629290331194762,0.11140580932755624,-0.5035937652417097,-0.7714723313166485,-0.4088386068911266,-0.37392843290402034,-0.8710274064574806,-0.5616713359222516
pull_request_merged,inveniosoftware/invenio,8591,-0.5076751357526428,high,-0.044385568748011826,0.0079631558874768,-0.06778681240308633,0.03591866795221092,0.04587524264514925,-0.6075165662908095,-0.5802699363982736,-0.6547620784903949,-0.8257123681356447,-0.6748925575437392
pull_request_merged,inveniosoftware/invenio-access,8592,-0.5831966650561746,low,-0.16027137079092768,-0.20952925479376933,-0.1433569368009256,-0.0589769029663221,-0.33395662647698876,-0.6588446562415796,-0.45667679803066485,-0.813595614297239,-0.6878038179871074,-0.6742290932697997
pull_request_merged,inveniosoftware/invenio-admin,8594,-0.4864145231973686,high,-0.15361389299339867,-0.14036932784036524,-0.1569101383767164,0.02002325955442367,-0.11080353905304488,-0.6354196532945939,-0.4582598627238773,-0.6219622145233615,-0.6584767765607181,-0.4521887739045158
pull_request_merged,inveniosoftware/invenio-administration,8595,-0.3832491087267404,high,-0.42732539486547105,0.02069976851482529,-0.18752750888114558,0.12489776249246752,0.6888191605964965,-0.389024933920034,-0.8241037002866264,-0.6553850215216739,-0.8862578848466236,-0.7076295272305477
pull_request_merged,inveniosoftware/invenio-app,8596,-0.5577787302432132,low,-0.2887197286583806,-0.08291299181331914,-0.07337226037475617,0.02592943037341411,0.08358880463708167,-0.481703035255968,-0.7278937501283383,-0.9857672776116908,-0.8163711414274095,-0.8113792342741744
pull_request_merged,inveniosoftware/invenio-app-rdm,8597,-0.48596790928930816,high,-0.1872125790717936,-0.10376850634606527,-0.067017451532636,0.07740230782831531,0.097923352813896955,-0.649762018337119,-0.5588145144205097,-0.610712347365201,-0.8468195784391758,-0.6949791075511665
pull_request_merged,inveniosoftware/invenio-cache,8600,-0.9340555911457631,low,-0.9184320957822496,-0.27037590777533443,-0.7247343357250386,-0.3298773068579974,0.644697437667115,-1.6436660105662195,-0.428473560890531,-2.0658948367742105,-1.7533502398092446,-0.7935187989582844
pull_request_merged,inveniosoftware/invenio-config,8603,-0.4562855012484633,high,-0.12026959638566546,-0.2947337015249662,-0.13334944157686052,-0.03574874963107978,0.7586632441677623,-0.5006115156262656,-0.5008660918110418,-1.4829718816728885,-0.6676485491660934,-0.6216550721708138
pull_request_merged,inveniosoftware/invenio-files-rest,8607,-0.5034484340130371,high,-0.1813241761876847,-0.07730918550367127,-0.10202834736987007,0.06752931755722602,-0.08269943508809507,-0.6438736338987084,-0.49403653564639466,-0.6626726914724927,-0.7799056395323591,-0.6380387189023118
pull_request_merged,inveniosoftware/invenio-formatter,8608,-0.4483141457397996,high,-0.2033497164868113,-0.09483881980792533,-0.15585627559285942,0.04809927284413952,-0.05871862443562394,-0.5940566365465326,-0.4031294419389601,-0.6312858425107417,-0.6227330028405195,-0.4936680607818223
pull_request_merged,inveniosoftware/invenio-i18n,8610,-0.5882015565880265,low,-0.16555287342279706,-0.1006985892970035,-0.11508610104474899,-0.006552930031933777,-0.2213920920698232,-0.7131579009619324,-0.6484463636958289,-0.8235716416985581,-0.6649057304396921,-0.667664041361723
pull_request_merged,inveniosoftware/invenio-iiif,8611,-0.5668208728436,low,-0.22130919351853848,-0.16659384803049132,-0.1892164686645326,-0.05538866952885109,-0.13214098512848357,-0.6476992273923852,-0.6150892544320683,-0.736655223805382,-0.7644285145679005,-0.737121188394454
pull_request_merged,inveniosoftware/invenio-jsonschemas,8613,-0.48797022417105346,high,-0.12342402575808697,-0.06622887526160008,-0.0691380334313228,0.0808049756005462,-0.031066555117365682,-0.5705492282610243,-0.4802576743074146,-0.6996925994573029,-0.7385708083731858,-0.5999176557433386
pull_request_merged,inveniosoftware/invenio-oauth2server,8618,-2.2264370227568597,low,0.356084898785896,-0.32749578074572394,-0.24812060842514702,-0.20970267728283765,-6.5655897971679344,-0.42047120710507263,-4.273857653995771,-1.080645734644658,0.4072814228271824,-1.3222361173266957
pull_request_merged,inveniosoftware/invenio-rdm-records,8625,-0.5801394459139442,low,-0.28095748946425575,-0.13114085372239562,-0.07715735319133221,0.09617651123415327,-0.3122930129581029,-0.5105701524451688,-0.7479789237305571,-0.5155433081094462,-0.8019775778742397,-0.7990239138887055
pull_request_merged,inveniosoftware/invenio-records,8626,-0.44195212674553147,high,-0.18838899013251453,-0.13513302034430902,-0.10077890038040907,0.07258103271141944,0.09607755509711383,-0.593827203777098,-0.5321371680449682,-0.5159014496524589,-0.6952906108931137,-0.589033153653516
pull_request_merged,inveniosoftware/invenio-records-permissions,8628,-0.7272016966862056,low,-0.12978207577367562,-0.10752474458289431,-0.06006716319345923,0.022843388225023246,-0.38407923588792087,-1.2107280986559315,-0.3606004272883803,-0.832097759834965,-0.955929951837845,-0.8930261212736014
pull_request_merged,inveniosoftware/invenio-records-resources,8629,-0.5568635130086185,low,-0.14121510990934752,-0.06871791772525733,-0.146077157219088,0.07945636296913104,-0.08109712266616236,-0.7020736050677224,-0.5684756329538015,-0.6585780546838919,-0.8094894819888028,-0.6979151952657938
pull_request_merged,inveniosoftware/invenio-records-rest,8630,0.5021876249101432,high,-0.01616638398472608,-0.042601350424345395,-0.2097398374833227,0.15420852815259833,3.7581700042079325,0.25036304903977985,-1.5329466522542072,0.34626904845261897,0.25536629553355067,-0.47301092848662407
pull_request_merged,inveniosoftware/invenio-requests,8632,-0.3535796271468114,high,-0.14120211046997797,0.01502491398654688,-0.15898620620724416,0.15553487909515668,0.12571739312727184,-0.6692454180641775,-0.2989133140760406,-0.46834560823742655,-0.6367507968756323,-0.46526467734882493
pull_request_merged,inveniosoftware/invenio-rest,8633,-0.5536226095283308,low,-0.16064978117402712,-0.10089231300627782,-0.09255196102485405,0.05634239448165994,-0.19706034005753464,-0.5969982247656199,-0.6711597822415589,-0.7128129942758402,-0.7040730013815947,-0.6691396171684766
pull_request_merged,inveniosoftware/invenio-users-resources,8638,-0.46559568089543585,high,-0.2669576624630232,-0.13899859293742975,-0.0964714513760485,0.08456164949023377,0.004444041913285013,-0.7112689398469862,-0.36906296290404744,-0.7861288402540997,-0.5828576906589366,-0.5592741388013273
pull_request_merged,inveniosoftware/invenio-vocabularies,8639,-0.4972275723085727,high,-0.1952298597175538,-0.16126683778720885,-0.13104110064970126,0.13997425413641856,-0.005301618956360609,-0.7956089814969285,-0.46276640521638746,-0.5132487201008309,-0.7668574321408503,-0.5441404828479245
pull_request_merged,inveniosoftware/pytest-invenio,8643,-0.5703534374672448,low,-0.18393114780400113,-0.11559507694301892,-0.13904657733968637,0.02390142275847848,0.05702383307032254,-0.6725663549101462,-0.7111833119354982,-0.6768095392709057,-0.8985526765739973,-0.7419233069264698
pull_request_merged,inveniosoftware/pywebpack,8644,-0.5559105114109886,low,-0.17722388963079405,-0.1519478023541283,-0.15163685416509406,0.0016702063259268064,-0.17200475535707488,-0.43722970894559793,-0.8789011679846217,-0.4390879605579641,-0.7820730407058735,-0.7623967158857139
pull_request_merged,inveniosoftware/requirements-builder,8645,-0.4029582976347549,high,-0.17668922967107262,-0.06183898334981489,-0.1330933888779588,0.039902146884865264,0.4042148072614103,-0.9923479078132008,-0.4402542688827722,-0.40328224872959273,-0.6469362607206899,-0.6160477947893244
pull_request_merged,invoice-x/invoice2data,8652,-0.49637790481260596,high,-0.07675704402074002,-0.021878955154513123,-0.10127603268475524,0.04871681600786517,0.07376514407983678,-0.7031211708784717,-0.5331117677491766,-0.5893624392334221,-0.6923157786423738,-0.7021334612261659
pull_request_merged,invoke-ai/InvokeAI,8653,-0.5636255482229582,low,-0.009407874303767596,0.051624564992052875,-0.0687605605240335,0.019065072270077383,-0.2014379336930887,-0.6530493276955978,-0.7121027967923764,-0.43267411608940515,-0.8275256359630826,-0.7213589672896918
pull_request_merged,invokermain/pymssql-utils,8654,-0.5962763781790237,low,-0.2292987653016831,-0.12499919283470444,-0.17361336348879278,-0.0076940535367427025,-0.07585100477139704,-0.7672888188726031,-0.6859272084449398,-0.6050062270654377,-0.9016157738601052,-0.7759587955499637
pull_request_merged,inyutin/aiohttp_retry,8655,-1.1446531130171647,low,0.1424526781057993,0.31883614227083373,-0.6428389110312345,0.00827706215167568,-3.1939456995882627,-1.829261422759692,0.27161879902030206,-0.9125119842952838,0.795900143264526,-0.8611235109332553
pull_request_merged,ioflo/ioflo,8656,-1.491920552380817,low,-0.5305890596189328,-0.08223868884560817,-0.26183495415669544,-0.03114265761576743,-5.100412330504942,-0.22808597880980452,-2.1452628913518823,1.033350448186243,-1.3491579018888653,-0.9444045534200657
pull_request_merged,ionelmc/pytest-benchmark,8662,-0.99204707464741,low,-0.253100518843218,0.07454839514050653,-0.054443630748796074,-0.1694300696114662,-3.8404376521037764,0.5467703563613467,-0.5397610284945059,-0.911015060817681,-0.24034927243253046,-0.7108291044442789
pull_request_merged,ionelmc/python-aspectlib,8664,-0.5185565527202691,high,0.05112703768477186,-0.17064654078905092,-0.09427262523815311,0.011346809505497702,-0.4144110508701795,-0.18818732876227254,-0.7300273601401095,-0.5928955413896602,-0.7815982566913464,-0.5321242284010606
pull_request_merged,ionelmc/python-hunter,8668,-0.6578237968351465,low,-0.09740147942795802,-0.05727636238239221,-0.10448759605680198,-0.03858697249963818,-0.4970820072812023,-0.6203300900348364,-0.65479349562679,-0.7935490259355593,-0.7624323453001601,-0.6800026674094899
pull_request_merged,ionelmc/python-manhole,8670,-0.7197397425478799,low,-0.09780788108141253,-0.060239742969200136,-0.10545746520997906,-0.05715581617627888,0.11145227034570265,-0.8118534069476114,-0.9273498941534694,-0.9744315833152353,-0.9960673542279359,-0.9768655711810434
pull_request_merged,ionelmc/python-redis-lock,8672,-0.5526415381001549,low,-0.16519203295618598,0.018349223784856265,-0.20233447662865445,0.04008995714096517,-1.2505905509481379,-0.1802047836893068,-0.29548009664075,-0.2627150284102374,-0.816054129146726,-0.5869451528848282
pull_request_merged,ionelmc/python-tblib,8674,-0.435665685197005,high,-0.04580897281529263,-0.07530254376633891,-0.17071282150797198,0.0588154706415796,0.4073153707000316,-0.5706456486598246,-0.6090736039394252,-0.6935636446654111,-0.7444374607241669,-0.6730489093169686
pull_request_merged,ionelmc/tox-wheel,8676,-0.2865399619608121,high,-0.035260024067099834,-0.17528153658697782,-0.23838575948148688,0.05528224563286813,1.1326557422709822,-0.8696022802649589,-0.4384111479891597,-0.3619843094127819,-0.9485147096293779,-0.5628777931045902
pull_request_merged,ionos-cloud/sdk-python,8677,-0.5876281723353589,low,-0.40935479867216307,-0.13951662446969262,-0.14791397009789437,-0.03834671014071646,-0.5951987871637632,-0.30951106982225185,-0.6069964365843568,-0.6145610569439831,-0.9352505792099584,-0.6595355978228777
pull_request_merged,ionos-enterprise/ionos-enterprise-sdk-python,8678,-0.6854684412417354,low,-0.04253529170023131,0.07148471953603591,-0.050112982736359724,-0.0026775924346210374,0.005186426757553415,-0.9493569296553069,-0.6382411759790673,-1.227065305322998,-0.6555792569105825,-0.8417012627230399
pull_request_merged,iotaledger-archive/iota.py,8680,-0.5081908482246119,high,-0.02576218754654428,0.026460466990248392,-0.08463559909224956,0.05474640347065653,-0.030478883946520312,-0.5844603807358343,-0.6203038596320721,-0.7122798426507366,-0.71720360733724,-0.644290086990948
pull_request_merged,iotile/coretools,8681,-0.5536040927836821,low,-0.22374615113995486,-0.11731750550379189,-0.05794393331131704,0.09494817317538891,-0.4806378983715294,-0.6055453646638833,-0.48738869891786457,-0.7039970320175699,-0.5988673978308237,-0.5704915578184853
pull_request_merged,iotile/python_iotile_cloud,8683,0,high,0,0,0,0,0,0,0,0,0,0
pull_request_merged,iotile/typedargs,8684,-0.5667070108416361,low,-0.1939147131566786,-0.2221308698414948,-0.19599104645033055,0.021784529876152474,-0.13043357892663326,-0.6055287146415912,-0.5949225002376337,-0.603247798557837,-0.8705731772171714,-0.6863887306248254
pull_request_merged,ipdata/python,8688,-0.6118975349129685,low,-0.08651972162823358,-0.11295478704123312,-0.10650482265617964,0.11534170153288432,-0.28952667043463093,-0.627459361487805,-0.5925501204466821,-0.9328237677479745,-0.6989189854756983,-0.6869436810337012
pull_request_merged,ipinfo/django,8690,2.0916554223728276,high,-9.387598501140188,0.6259775498425275,-3.194548144602446,1.6386537558503889,6.287775322132301,3.046718454289086,1.9015980645640769,-1.8800499591002162,-0.88114873914931,0.07406531208899592
pull_request_merged,ipinfo/python,8691,-0.8623653699893933,low,-0.08440741726910435,-0.23221107594757043,-0.06846462492540334,0.06451815868813045,-2.256432022938857,-0.24863058313767605,-0.5138474374381896,-0.5371778511629355,-0.27719829999961476,-0.830604878119246
pull_request_merged,ipld/py-cid,8692,-0.38975297852279556,high,-0.1241983129979696,-0.1311558715259965,-0.1814817729708851,0.0011982862890481966,0.39967666512303585,-0.45355747383248024,-0.6841865910930899,-0.6851212297028895,-0.5252859025581383,-0.5070156864506226
pull_request_merged,ipwnponies/pytest-antilru,8693,-0.543838938330534,low,-0.036319663293107006,-0.0463811881134469,-0.1469470032975712,0.036443766936135893,-0.23084864872160155,-0.6921029152599758,-0.4983599762612159,-0.6482270409042543,-0.7021069286460472,-0.598673767315568
pull_request_merged,ipython/comm,8695,-0.5385232611567881,low,-0.19526359231881793,-0.13504664516876475,-0.17706256640079746,0.04435207336059419,-0.03993332889206635,-0.6564140009150042,-0.7189052739162616,-0.6771877229701893,-0.7918496110394898,-0.6119183399943715
pull_request_merged,ipython/ipykernel,8696,-0.5497056227305455,low,-0.3735346229504833,-0.048314846321028,-0.10151920949743871,0.02021826547721534,-0.6310248074401772,0.24044032891048803,-0.9892226603410372,-0.5441977752054212,-1.1525200979617387,-0.6256140283675553
pull_request_merged,ipython/ipython,8697,-0.5716649205990303,low,-0.06701427222263061,-0.015891491386840057,-0.13435486669378405,0.019359159261302238,-0.38753028697168396,-0.32364570119939895,-0.5746679450518253,-0.9955904311110522,-0.6452700698944911,-0.6602958117178391
pull_request_merged,irmen/Pyro5,8704,-0.672281575306721,low,-0.6170961321657332,-0.11169523346182839,-0.12826873826038948,0.09733337648621655,-0.45683879112117143,-0.804445435107559,-0.5615963569838801,-0.1474563062546684,-1.393543585960821,-0.7895094214547921
pull_request_merged,irmen/pyminiaudio,8706,-0.6112029290589349,low,-0.09158036630219028,-0.03325785665161799,-0.12575566218759332,0.003405039175921027,-0.02069363629712534,-0.7264951401295978,-0.8025662729570818,-0.7540493207581752,-0.8463017227117957,-0.7797939673093339
pull_request_merged,irods/python-irodsclient,8708,-0.5168804332598208,high,-0.047842549160685054,0.0020280831368391095,-0.08781490111115896,-0.011971650397168632,-0.031592508342553824,-0.6820898516938231,-0.5337740906364563,-0.6089507033963923,-0.7306917797642354,-0.505362918865722
pull_request_merged,isa-group/ppinot4py,8710,-0.5455508112539973,low,-0.15837409204665048,-0.14580855103230353,-0.1093417498032212,0.069922656803254,-0.2129576364186971,-0.8258380370675217,-0.052495896105413095,-0.7530196535869056,-0.8914442324211201,-0.7240478335014691
pull_request_merged,ishepard/pydriller,8711,-0.4892320802344981,high,-0.057526934013026276,-0.071940375360866,-0.15504845240119913,-0.0032465465115418105,0.280621289845861,-0.7520459680187817,-0.7224247885656516,-0.6628697799986398,-0.6562897294986996,-0.609220613745147
pull_request_merged,isidentical/refactor,8712,-0.5759100032059649,low,-0.28579767184541893,-0.10600033385056853,-0.1912101340807403,0.004081230388343896,-0.1353480677434337,-0.8086796151765939,-0.6301321593839628,-0.5694820371893167,-0.8843273395482739,-0.7753667364353884
pull_request_merged,isl-org/Open3D,8717,-0.3164129781113512,high,-0.3731402987635098,0.4480049842655311,-0.23635066558891357,0.07360368404455328,0.953084739427742,-0.2847559607534976,-0.46003121786987605,-1.282411378779622,-0.7339002464931395,-0.6044417621186846
pull_request_merged,israel-dryer/ttkbootstrap,8721,-0.54347624602692,low,-0.028592841358095873,-0.042233626795100065,-0.10715728010852771,0.030018772261886296,-0.14162971064362742,-0.6565424391143683,-0.5746579058926814,-0.7504244966905389,-0.6962474705373138,-0.7096828499393214
pull_request_merged,itamarst/crochet,8723,-0.4843877980772934,high,-0.20449562827157397,-0.15931522957749683,-0.23237455149702413,-0.02414417945340394,-2.5218929360455115e-4,-0.50950924936459,-0.6593711460267225,-0.6175907565753577,-0.6942985203189781,-0.5913403111161919
pull_request_merged,itamarst/eliot,8724,-0.5455409328595816,low,-0.12866307634945487,-0.1152968468932268,-0.16063787349099873,-0.009557572739933923,-0.08020849414497447,-0.6587923289361247,-0.6459601486367228,-0.7313562422680401,-0.7693833676678042,-0.5758041332273244
pull_request_merged,iterative/PyDrive2,8727,-0.4723397147368993,high,-0.20435790893222364,-0.07007252355235025,-0.069035082531116565,-0.03306408487565454,0.29080411436061215,-0.5884036408538198,-0.6611055703879232,-0.4978058498440826,-0.9626231915563112,-0.7880245603311501
pull_request_merged,iterative/dvc-azure,8729,-0.5748376430264017,low,-0.23107583491970426,-0.17175157996861798,-0.12577224239075835,0.0504463471025903,0.02980932722410188,-0.7380733797200262,-0.6694195078928817,-0.7407924733480657,-0.8787137457956505,-0.7388515854132394
pull_request_merged,iterative/dvc-data,8730,-0.5198888463449958,high,-0.20002878269705682,-0.1901415653400079,-0.10481507923804262,0.04991115219740394,-0.0761540641816336,-0.5939085372978341,-0.5674977985058572,-0.6237540234619745,-0.751501322229001,-0.7279161454073662
pull_request_merged,iterative/dvc-gs,8732,-0.6075703404871,low,-0.14016854541432885,-0.14948488846153707,-0.19135930459816725,-0.05031909840185274,-0.09498260596581323,-0.8392410719798454,-0.6226322494254868,-0.8617238765709928,-0.6737530082844085,-0.8155260362141238
pull_request_merged,iterative/dvc-http,8733,-0.45361999606604086,high,-0.3617178938702467,-0.07357972007466905,-0.1361905671462166,0.18556047386699293,0.3733580861925912,-1.1062336708674185,-0.1311009357335662,-0.904557263097592,-0.8537094291667202,-0.6568475017241169
pull_request_merged,iterative/dvc-objects,8734,-0.5373334152268272,low,-0.15667025788291786,-0.19201202307722737,-0.12181420144910626,0.052431944216618974,-0.4216961143392541,-0.5043105640615765,-0.4106113977993538,-0.7296152417167416,-0.6827159435717894,-0.6062923593879218
pull_request_merged,iterative/dvc-s3,8736,-0.518724856985265,high,-0.2694586662721596,-0.21889070791827747,-0.1603518193233264,0.009719142240244278,-0.08099190904327365,-0.6649763171314361,-0.46195671912944736,-0.7146657808818996,-0.6877039459217621,-0.6649379475925992
pull_request_merged,iterative/dvc-studio-client,8738,-0.5095839282504071,high,-0.056220177149571345,-0.06205601922072945,-0.1880013935523635,0.05452361669714523,0.22232897204897736,-0.7736387387095277,-0.5681444324498225,-0.6121331691596656,-0.8428949963724535,-0.5486150267375137
pull_request_merged,iterative/dvc-task,8739,-0.43882452116680676,high,-0.21026394340593318,-0.18292667280095842,-0.11743671413936962,0.09175600854617914,0.49963515689030263,-0.8268095298772992,-0.5517536047746366,-0.6726718517263556,-0.7582770138830215,-0.6353992564001557
pull_request_merged,iterative/dvclive,8740,-0.5057133149773396,high,-0.11249436457121326,-0.031815003532765194,-0.14479993508577185,0.03179852144980125,0.01937155112090676,-0.6116498358784548,-0.6217288248755789,-0.7569993886973605,-0.720371391905703,-0.6386313252717093
pull_request_merged,iterative/gto,8741,-0.5182171224944127,high,-0.17707956624323878,-0.10273860892893322,-0.04862852697156158,0.07804527470313309,-0.28935807496206073,-0.4937966734521075,-0.5923550235536904,-0.7329351465443803,-0.5577364956285307,-0.5663729513603764
pull_request_merged,iterative/mlem,8742,-0.5515999653571176,low,-0.1239390110704312,-0.05197601979108811,-0.05051795525477882,0.07256952073957178,0.02573818554893051,-0.7314833641556899,-0.5364977013643757,-0.7598693809271139,-0.80906722989241,-0.729143707629815
pull_request_merged,iterative/scmrepo,8744,-0.5301304551007657,high,-0.1334122307910171,-0.12049123753222757,-0.0724410615181059,0.10383609527909922,-0.23894926390800764,-0.48248025356814306,-0.6115446907422706,-0.6661058305250045,-0.7235881444629128,-0.6498158574648092
pull_request_merged,iterative/shtab,8745,-0.4864424455453297,high,-0.09713398260703135,-0.02045311408573665,-0.07370500597233914,0.04783283440393824,-0.06371242612543002,-0.5840541296761786,-0.4749315945672297,-0.6682248899903597,-0.6796801179258533,-0.6522380019414566
pull_request_merged,ivankorobkov/python-inject,8752,-0.5851789003076403,low,-0.09640720979966963,-0.08579129227021319,-0.17452870203494047,0.032765542665002735,0.044216143878653656,-0.7580457668963754,-0.6706454902606281,-0.8372046024452057,-0.7348945457296638,-0.7391248775249779
pull_request_merged,ivanprjcts/sdklib,8753,-0.6759583836465604,low,0.10033462332058007,-0.04481585276273875,-0.09639559012239007,0.016532809694006178,0.017593372161186754,-0.9291290131536222,-0.5680989421616162,-1.063278587886698,-1.0229242374426621,-0.8960352164572849
pull_request_merged,ivelum/djangoql,8754,-0.2124110418894958,high,-0.18286582119792366,-0.02278207570352663,-0.14711607370672164,8.082956648091354e-4,1.7510108368180524,-0.7035730576564153,-0.7521971743838965,-0.1799348849374322,-1.2668223412670987,-0.46788676487992037
pull_request_merged,ivelum/graphql-py,8755,-0.49264813925823364,high,-0.10221678732562464,-0.07324033191650371,-0.28104682684121846,-0.03173715435248062,-0.036623258939222414,-0.5541877737030381,-0.6449649289849819,-0.5272552549031169,-0.4897521723502668,-0.4597883127470439
pull_request_merged,iver56/audiomentations,8756,-0.515468324770732,high,-0.16765144817489228,-0.1662493023993867,-0.177807779491919,0.010784308642665039,0.0391998994292667,-0.6585715048511116,-0.6817287516745733,-0.6071984951272963,-0.8098527703134644,-0.5022779007078533
pull_request_merged,iver56/torch-audiomentations,8757,-0.5473677047375101,low,-0.1296636845256736,-0.05901813096166588,-0.12200764303046123,0.11738183730729883,-0.2110985551488879,-0.6483707835759864,-0.4447387251051569,-0.8173613804237295,-0.7118725050220196,-0.6573313591989145
