outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,fcurella/django-fakery,7086,-0.4227757447145137,high,-0.17482332886556595,-0.042609951970412376,-0.05267529330189339,0.2123896380070293,0.029549550546546864,-0.570121538634708,-0.4015640174986862,-0.46095099652594956,-0.6929050004748156,-0.7529428736993236
pull_request_merged,fcurella/django-social-share,7088,-0.5804285112475367,low,-0.2749782556002868,-0.18451028483009221,-0.19811757849284842,0.024929385340368575,-0.05622567905831654,-0.6121434602895974,-0.7163772208988013,-0.6868938590533284,-0.9055847960812191,-0.8810277522453459
pull_request_merged,fdemmer/django-weasyprint,7091,-0.5376071702609034,high,-0.1651737663597553,-0.0754676265591286,-0.12697281093137974,0.0840742826838502,-0.03725369991614504,-0.6011426333379254,-0.6157441165030993,-0.6323502783338533,-0.8239686322185427,-0.8172078473002946
pull_request_merged,feast-dev/feast,7093,-0.4584064867825369,high,-0.2135336467875825,-0.031159992808209414,-0.12393010093639899,0.1504964743792701,0.06502469557036221,-0.5091297002227011,-0.440229705237314,-0.48815197525771736,-0.7356227755545298,-0.7017378794330775
pull_request_merged,fedora-infra/fedmsg,7096,-0.6294897077611911,low,-0.10570235333881496,-0.01714544074895441,-0.026552284598267334,0.09960395897203358,-0.13448128311003882,-0.661688353226789,-0.7104292685695305,-0.7036171998164491,-0.981161154574993,-0.935361023608749
pull_request_merged,fedora-infra/fedmsg_meta_fedora_infrastructure,7097,-0.6044863148457786,low,-0.12154043030047747,-0.031000289994715772,0.015935895158446435,0.216293569156889,-0.0943125182751842,-0.6471224540895709,-0.6161753764862534,-0.7082906190964995,-0.9941324009880433,-1.0643368144897276
pull_request_merged,fedora-infra/fedora-messaging,7098,-0.5073179626492084,high,-0.12691602812312183,0.03135303506735686,0.017113036300119087,0.24950834687679418,-0.029327612312450582,-0.6244471889386767,-0.507069044760134,-0.5262206214268268,-0.7579293738052468,-0.8537041740274018
pull_request_merged,feeltheajf/trufflehog3,7105,-0.5815316114982938,low,-0.23245273976870554,-0.11788348140671047,-0.11759620509045367,0.09043426699930447,-0.002825172978977132,-0.6507723704935097,-0.6468875601844064,-0.7037685124185016,-0.916884123201818,-0.9367987950193586
pull_request_merged,feeluown/FeelUOwn,7106,-0.5790353810909995,low,-0.21030561278201917,-0.0655016885894431,-0.16073682744969298,0.08944026902091896,-0.12151102769726761,-0.6743068178719781,-0.5771159275715358,-0.5952676468128238,-0.7894436401130417,-0.8218088088556489
pull_request_merged,feincms/django-content-editor,7107,-0.5872999914363153,low,-0.2557705029029234,-0.20482027791179813,-0.2050276662475754,-0.0041751961613994675,-0.0533757737381388,-0.6235808872028986,-0.7089917079865871,-0.6915901320699945,-0.8385749237428404,-0.919384755835576
pull_request_merged,feincms/django-tree-queries,7108,-0.4577622474127775,high,-0.1837691065937488,-0.07166294744691155,-0.10889830149752491,0.0871263184013124,0.036027806086300754,-0.5226106637358177,-0.5900343283716654,-0.5901396322372546,-0.7123251458695627,-0.6200718768808249
pull_request_merged,feincms/feincms3,7109,-0.587013464848202,low,-0.22492305818610292,-0.12407630533439608,-0.11963052933862697,0.1435975589120357,-0.01682513046955999,-0.6439005807913091,-0.7510153395526872,-0.7239409956264198,-0.9524740801545266,-0.8193441755443185
pull_request_merged,felix-hilden/sphinx-codeautolink,7112,-0.46882336344892017,high,-0.12049943906928748,-0.00904236935720486,0.004523010909002858,0.21075892059869913,0.06438841534494184,-0.47211049767999774,-0.47354926316417817,-0.6050569545210468,-0.8574612645426123,-0.9146361558454048
pull_request_merged,felix-hilden/tekore,7113,-0.5232236388892045,high,-0.13732160726705558,0.003660118769874926,-0.006943683332983586,0.14952996188194026,0.014776473030043605,-0.5467604327466506,-0.5709512489705288,-0.684449629095699,-0.8355222469571529,-0.8170732896352897
pull_request_merged,ffx-org/ffx,7125,-0.15061046944690282,high,-0.4212775695594276,-0.256390033465394,-0.30278827974051825,0.03331930143290109,0.41897880195361764,-0.3722661506506573,-0.2087943165721428,-0.2721460590259025,-0.3738929742772647,0.12360543770966777
pull_request_merged,fgebhart/sportgems,7126,-0.6263939127718181,low,-0.12983995387846325,0.08781747211334043,0.08510640401548687,0.3123282173898237,0.05685140626926666,-0.7080845011472129,-0.6109340734282196,-0.7374913076265909,-1.016778161591013,-1.058284379519382
pull_request_merged,fgimian/paramiko-expect,7128,-0.5544148764580472,low,-0.18656166268680593,-0.09036790186510235,-0.12810025602349387,0.09039953122953184,-0.09712952880645168,-0.6108025481502315,-0.594716889491088,-0.619206994099341,-0.8839057962461853,-0.7963356925897108
pull_request_merged,fgmacedo/python-statemachine,7129,-0.4032522972738164,high,-0.197669668135311,-0.06150120698502748,-0.0788041878521222,0.1257676289734987,0.027668335680233757,-0.5566896944057806,-0.41897067605155697,-0.4532222395614857,-0.6510021425149106,-0.4752383315606556
pull_request_merged,fiatjaf/bech32,7135,-0.4886246215680659,high,-0.11238260412054345,0.047053998781483274,-0.040285047299868565,0.18640101691327582,0.06361321103265062,-0.6123157098074037,-0.5177998936628749,-0.4769476735788941,-0.6683044392026277,-0.6378079340314239
pull_request_merged,fief-dev/fief,7137,-0.5651323131405072,low,-0.16227368042593884,-0.031004337709968414,-0.10094853365739549,0.11457362322886787,-0.08375049528256336,-0.5624961870425363,-0.6282257078596623,-0.6462722312339527,-0.9479576684414626,-0.8925993419359827
pull_request_merged,fieryhenry/BCSFE-Python,7138,-0.5538832589962079,low,-0.176329377762821,-0.06966997533917571,-0.09798379809928731,0.12817842841321395,-0.014309131419350314,-0.5932403457939958,-0.6493444738775456,-0.6617703765338792,-0.8839677413591656,-0.8468916031789696
pull_request_merged,filcole/pycarwings2,7140,-0.5385537916553007,high,-0.37327711469639624,-0.20867636394275388,-0.17728519948025134,-0.07515308469025951,-0.13942647541142097,-0.5944581528494588,-0.5937610502680695,-0.5246196124301514,-0.7309260773005639,-0.8077397189304696
pull_request_merged,fillipe-gsm/python-tsp,7142,-0.5479865701287537,low,-0.22676273352387832,-0.13038232510056466,-0.11405724710292736,0.10719624103861906,-0.03325465220191416,-0.5841787197813908,-0.6357681307491758,-0.63486073141600885,-0.8616845359642602,-0.908234749964014
pull_request_merged,fillmula/jsonclasses,7143,-0.5316415903133932,high,-0.16564551825958654,-0.1328730631522159,-0.1071219120481115,0.097016124537645,-0.04858555836718168,-0.5627103947722516,-0.6380915467369155,-0.6327894329767598,-0.741997893434795,-0.9288788361562419
pull_request_merged,filyp/autocorrect,7144,-0.5712524891747341,low,-0.2722402499138571,-0.15869904370043234,-0.20716853017577802,0.006741259348202272,-0.04039450086051276,-0.6465616256792908,-0.6667674273057617,-0.6816018231592131,-0.8431083951277514,-0.8668170636926477
pull_request_merged,finbourne/lusid-python-tools,7151,-0.5340138855655859,high,-0.11932724036113546,0.016490359111754952,-0.00585387676002945,0.1759577224946406,-0.10625149400546684,-0.6520785160741792,-0.47049246639604564,-0.48603218195756764,-0.8267613292173072,-0.7523454942489213
pull_request_merged,finos/jupyterlab_templates,7157,-0.5349927419721288,high,-0.1857544178599933,-0.11622376291751838,-0.11040625262217753,0.08655824606176354,-0.0673649501009055,-0.6117540806708514,-0.5905072865350012,-0.6105701461013147,-0.8573408252273449,-0.7494207490470327
pull_request_merged,finos/perspective,7158,-0.5402959996595278,high,-0.06159954773953082,0.0592591617104332,-0.005955602134528238,0.1682521821701119,-0.03640116743322668,-0.574028268336478,-0.5759878697587322,-0.6487893006295288,-0.9035921301958649,-0.9165669126051429
pull_request_merged,finos/tracdap,7160,-0.38483773308470565,high,-0.4552485991019416,-0.41331086649743826,-0.43284541806879384,-0.13790503342546467,0.34523589533221966,-0.5255482173754855,-0.5491702636621113,-0.7585685570082032,-0.591590621385691,-0.12307588660966295
pull_request_merged,fire1ce/pypi-publishing-actions,7161,-0.43307003537755784,high,-0.1855005657836069,-0.06124076619528855,-0.05404822157292763,0.12430738642758465,0.06818080171795861,-0.5916915999915594,-0.44071173394659674,-0.5170891639192563,-0.6661709925917384,-0.6059943573991055
pull_request_merged,firebase/firebase-admin-python,7162,-0.4660145435803833,high,-0.03432963263340907,0.0615227179966721,-0.030769194695527743,0.17451481530381108,0.12576529773775288,-0.5642937050406502,-0.45826245287448764,-0.6109552016091548,-0.7184256279725074,-0.8340191285790047
pull_request_merged,firebase/firebase-functions-python,7163,-0.6531631859428183,low,-0.22496398393678524,-0.10215017431835517,-0.059773613358747486,0.1797871412684298,-0.08005447491123271,-0.6871235262019185,-0.691959548648238,-0.8034265925783235,-0.9717752882052603,-0.9685211853949685
pull_request_merged,fireblocks/fireblocks-sdk-py,7164,-0.5700141138911354,low,-0.15767079900030934,-0.05794290693827088,-0.03208919050784047,0.19232547812178025,-0.05041584970592187,-0.6997197092808677,-0.4845693428133974,-0.6316667888604415,-0.8704618242895789,-0.8585525146973233
pull_request_merged,firebolt-db/firebolt-sqlalchemy,7165,-0.537772158952825,high,-0.23056650920573005,-0.10197240324069493,-0.12075684772617719,0.12168842530157027,-0.06270222333749424,-0.5904463911851724,-0.5614160085493687,-0.5717033120186935,-0.8194019218862025,-0.7644342517677027
pull_request_merged,fishbigger/TapoP100,7169,-0.5345871870412374,high,-0.05046292258846656,0.029139572239781347,-0.08044837595841808,0.11458580324483629,-0.0021860320265081022,-0.5867512081515376,-0.6141114369295079,-0.6556437513131068,-0.8524346877478738,-0.9155036878806865
pull_request_merged,fitnr/censusgeocode,7170,-0.5125164645608304,high,-0.19106648902239368,-0.08276261721574424,-0.11853198367457157,0.09112231516481911,0.044951853828368256,-0.5747619248697698,-0.6201555186231427,-0.664551952383963,-0.7985306318002625,-0.7843961975059204
pull_request_merged,fitnr/convertdate,7171,-0.5840286830789039,low,-0.22660069809936734,-0.11463605597319647,-0.11614183748316198,0.07307356000650526,-0.059812259120292394,-0.6216858079794756,-0.6915801467809638,-0.7415996206167773,-0.8927150172863253,-0.8562816063042933
pull_request_merged,fitodic/centerline,7173,-0.5722606208990034,low,-0.17542667058614256,-0.06771008772606663,-0.06454410410948476,0.11541500615759918,-0.02727953575776209,-0.6263967365947435,-0.633989061145363,-0.6917649392996933,-0.9341716201312998,-0.8984017350908873
pull_request_merged,fivetran/airflow-provider-fivetran,7176,-0.418811863942272,high,-0.2350815072586585,-0.1242180999856114,-0.07270062253563572,0.20403912162487695,0.12600149847237327,-0.5190486866849859,-0.3956171448820766,-0.5449337586216003,-0.8049556165920118,-0.9126427764105866
pull_request_merged,fizista/django-password-validators,7177,-0.5333571712705052,high,-0.19794572593308749,-0.08555782940497879,-0.05863537746486452,0.15406015744068477,-0.03834667370575826,-0.5652895779169568,-0.6144469541937965,-0.6160572839755886,-0.8749881540625937,-0.8475938585461463
pull_request_merged,fizyk/port-for,7178,-0.15322851789537983,high,-0.582367171127626,-0.40204685966045045,-0.3762374844441142,-0.07054241747960793,0.3812878218599886,-0.42344684914793784,-0.19193671051787678,-0.3874855637914487,-0.370455485771693,0.006394659191053517
pull_request_merged,fizyr/keras-retinanet,7179,-0.5205759507115796,high,-0.038718496923768414,0.0918426992690113,-0.060315855240801464,0.11271233168244042,-0.10368556413938915,-0.6295168468866267,-0.5244903371640949,-0.5749159612385291,-0.7374311151570575,-0.7272496402263313
pull_request_merged,flairNLP/flair,7181,-0.5012397926253203,high,-0.12273503217250914,-0.02430616129369507,-0.050044690299412865,0.08998314198772638,-0.09339681555058083,-0.5419882516675453,-0.6039075804516881,-0.5536186897044053,-0.7589165877503529,-0.5884530812957095
pull_request_merged,flake8-implicit-str-concat/flake8-implicit-str-concat,7183,-0.606092343824516,low,-0.16698045779745344,-0.07313236419496869,-0.06200550697109788,0.15839300227574182,-0.08070339024899613,-0.6181034512308952,-0.7036618341022328,-0.7339993957977471,-1.00891161064235,-0.9273687600120788
pull_request_merged,flakeheaven/flakeheaven,7184,-0.5495185249938872,low,-0.06189003931117217,0.03494861181712691,-0.019789918023990452,0.15013655433031456,-0.033529251848828955,-0.578895161693798,-0.6147047691247688,-0.6407112497413369,-0.898630860216927,-0.8788307021681264
pull_request_merged,flask-extensions/Flask-SimpleLogin,7192,-0.5668648843446042,low,-0.17499734261686734,-0.05959253855265312,-0.06035073198593747,0.1348413201094921,-0.014822094284810189,-0.6061538858103311,-0.6513195148937849,-0.7326843786440108,-0.902905245128845,-0.8753336492044319
pull_request_merged,flavors/django-graphql-jwt,7197,-0.5988354359953292,low,-0.13559954551901968,-0.042803953023408295,-0.07304715984119597,0.07048234109787445,-0.09666667877512364,-0.6352293807490645,-0.6690687356825993,-0.6991378752404849,-0.9491529226371028,-0.932194993524624
pull_request_merged,flennerhag/mlens,7200,-0.5358505679007127,high,-0.14539454452659942,-0.05505112062140881,-0.05714728327608124,0.11847510122253675,0.009537446048732866,-0.5924712919838623,-0.6132802089758197,-0.661291711773598,-0.8459511324044973,-0.966509963746102
pull_request_merged,flet-dev/flet,7201,-0.5343849943016821,high,-0.18156189557715013,-0.019565457801735648,-0.03414838524814269,0.11369160726610371,-0.07825207165427238,-0.5576222437449803,-0.6353883712938962,-0.6148500378704553,-0.8549395458761243,-0.726583301877336
pull_request_merged,flexmock/flexmock,7202,-0.10867825114649253,high,-0.40178524970487917,-0.31418403452172516,-0.34151097373877976,-0.003345673029413739,0.4746774547079826,-0.3308696298293735,-0.18211582794691342,-0.40102864348922235,-0.35095698077551435,0.3584460263072006
pull_request_merged,florimondmanca/aiometer,7208,-0.5371905067910117,high,-0.11815105359791152,-0.018431453183822083,-0.0309269236774552,0.166799658030501,0.027267798176927076,-0.5712239912022745,-0.6468617612420577,-0.6773830534674445,-0.953050366167748,-0.8847619605489148
pull_request_merged,florimondmanca/asgi-lifespan,7209,-0.5624079446652827,low,-0.21763572884584895,-0.12821468335888175,-0.13267465043692483,0.06178457027710127,-0.07256887910509983,-0.6091011213531459,-0.6763697532983557,-0.6680754335463523,-0.7564642848577731,-0.869402229863623
pull_request_merged,florimondmanca/djangorestframework-api-key,7210,-0.5893677353106579,low,-0.12985925293876777,-0.01763461603557261,-0.01871564697923628,0.15034594903420212,-0.04473608138646525,-0.6016474000393889,-0.6522713423791038,-0.7634397485100316,-0.9690517548085646,-0.9343400926434783
pull_request_merged,florimondmanca/httpx-sse,7211,-0.4506635058233214,high,-0.26193984149550104,-0.12377291764659965,-0.1294343656099682,0.040964504412681055,0.009798651248545873,-0.5399177983571288,-0.5398155673595871,-0.5725503742087492,-0.6464171097053416,-0.5841603948415252
pull_request_merged,floydwch/kaggle-cli,7214,-0.5256976089674338,high,-0.09067026692901652,-0.02908154317672792,-0.05734357827194791,0.13663403053200757,-0.023766631436865783,-0.5714342868372115,-0.5583772049983948,-0.6505703747498482,-0.8404585220584948,-0.8273928723943235
pull_request_merged,flying-sheep/get_version,7219,-0.5176978706474701,high,-0.30397739011123487,-0.17933138213318428,-0.1624191325706332,0.07414090800448674,-0.016959740081706,-0.6120935706838976,-0.5970616426201124,-0.6046979168169615,-0.7387621191839878,-0.714852595837568
pull_request_merged,flyteorg/flyte,7222,-0.5173675695456995,high,-0.30002782704933145,-0.167586435586647,-0.1799249964850875,0.08402852136941158,0.006716150451509191,-0.6186908221820259,-0.48856955068839303,-0.5938787913211623,-0.7955672295254893,-0.6584639603909993
pull_request_merged,flyteorg/flytekit,7223,-0.5822528408540029,low,-0.23279100834746394,-0.11550610988429783,-0.07292935384896168,0.19363106825652307,0.013271388483458853,-0.6943335429428835,-0.6369415072429934,-0.6660943461687583,-0.9133206340327725,-0.8288069498521222
pull_request_merged,fniessink/next-action,7232,-0.5203720442634676,high,-0.07803759500227343,-0.0018041849428205095,-0.025636285055522116,0.17136464394817702,-0.08501442113502404,-0.6309345463452165,-0.5342392188646408,-0.5037031206915843,-0.8110022290057075,-0.7400176991430105
pull_request_merged,fofix/python-pypitch,7235,-0.5431391174561893,low,-0.16910826871526757,-0.0887435200250384,-0.1080073686189548,0.10824692285760165,0.00494917578195133,-0.5910483618071724,-0.6176657020787364,-0.6504264739019416,-0.8587690859426885,-0.845601035627751
pull_request_merged,fohrloop/wakepy,7236,-0.4625090476747181,high,-0.35375977972855205,-0.16149714788192004,-0.2915428597246356,0.01341970283417847,0.016204117017956522,-0.6189847872793208,-0.5933547953898263,-0.48997204963554414,-0.5016047842016714,-0.34006636230741616
pull_request_merged,foliant-docs/foliantcontrib.includes,7238,-0.7189845054119457,low,-0.4362221971896868,-0.2729198364848453,-0.1801778502365802,0.09519466774226805,-0.05505668965877771,-0.8066034499699201,-0.7972547040934154,-0.8361275482581069,-1.015126356884332,-1.0185981341801718
pull_request_merged,fomorians-oss/pyoneer,7239,-0.41201883397785727,high,-0.11203084170420571,0.04686993373342825,0.07168429973989493,0.32629634206677305,0.15119851337821444,-0.529627376866379,-0.3624523442217704,-0.5308133299809226,-0.8211093175931737,-0.8697207772860633
pull_request_merged,fondat/fondat,7240,-0.6842825413790319,low,-0.46698564109174756,-0.3660615604449448,-0.3496694192836694,-0.1416480876509429,-0.2195826011285988,-0.7573607632469217,-0.7358589463249327,-0.8415006433855104,-0.8881247144705726,-0.9656448273043124
pull_request_merged,fonttools/openstep-plist,7241,-0.63249222371457,low,-0.5946229693668817,-0.4696988538444224,-0.5051254181283262,-0.2412865463442954,-0.12629997200045096,-0.7365156352456641,-0.6629188242749662,-0.7868703005148819,-0.7953179170073921,-0.9007113470055113
pull_request_merged,fonttools/pyclipper,7243,-0.6019534211840857,low,-0.33886983754014677,-0.21655274561097337,-0.257178390176944,-0.014360981372163732,-0.13780632197193368,-0.6366357023841739,-0.647612545417486,-0.6423775348424033,-0.9746683409511798,-0.8804089286264611
pull_request_merged,fonttools/ufoLib2,7246,-0.32493143107392075,high,-0.18951861033997594,-0.004255074770647283,-0.007421503044245272,0.22183810608568796,0.13868042817012186,-0.4701283120622973,-0.28803064729517347,-0.45299229792306883,-0.5720284507695883,-0.6238309810456937
pull_request_merged,fopina/django-bulk-update-or-create,7250,-0.6223991316452744,low,-0.3021416733107206,-0.18773977371445771,-0.30660508361445155,-0.02000334389664993,-0.08456624830661204,-0.739687040332247,-0.7595144752958937,-0.7375547849400541,-0.8796321119564559,-0.6188471433419744
pull_request_merged,foremast/foremast,7254,-0.5330814323199555,high,-0.09895333933092623,0.001449064043493875,0.020496821262303698,0.18784454453459612,0.0038998180547422726,-0.5923455769835585,-0.4862276972982646,-0.6476863876331885,-0.9123016173012001,-0.90138921089647706
pull_request_merged,forslund/combo-lock,7258,-0.48651947582982097,high,-0.29891500053550785,-0.10718900648168489,-0.11114010710511346,0.21247181417556738,0.07207200037626176,-0.6578924946476226,-0.5504929318577518,-0.5263280425573057,-0.7491264946463528,-0.7048786173708471
pull_request_merged,fox-it/dissect.cim,7268,-0.45452798317004894,high,-0.3020559448108165,-0.11096366931341296,-0.1091907517332517,0.05419463676088723,0.05575408956604058,-0.5441352621106327,-0.45434396093249624,-0.48047225164203017,-0.6770528931749021,-0.6538808996008203
pull_request_merged,fox-it/dissect.clfs,7269,-0.5250257695333794,high,-0.36857767021613114,-0.17892199360103425,-0.1423275910071863,0.056150421717872205,0.015975415222853326,-0.6168736016027134,-0.5397280316512784,-0.5714421475839996,-0.7640041513907039,-0.8048271295427615
pull_request_merged,fox-it/dissect.esedb,7271,-0.5468925286797399,low,-0.3425522726156446,-0.16747706899072537,-0.17016495372010929,0.0025182326173649955,-0.08845337145204023,-0.6863520544231746,-0.4764176635182881,-0.4761664203998579,-0.7558501635316741,-0.7018916722605963
pull_request_merged,fox-it/dissect.etl,7272,-0.3930631471220762,high,-0.2855070864093514,-0.13516913106794404,-0.11816164464533785,0.07147054264513444,0.07739752708090884,-0.4991491366731497,-0.41172311848046494,-0.4469337084269017,-0.5738601184986774,-0.6104767262616113
pull_request_merged,fox-it/dissect.eventlog,7273,-0.5009567604317154,high,-0.2853938964143046,-0.1434838059453816,-0.11417816911571084,0.024035879954134427,0.004563588215990231,-0.588885925450331,-0.5272251155229463,-0.5201869270340639,-0.6937723529988713,-0.6989408775530076
pull_request_merged,fox-it/dissect.evidence,7274,-0.5587466374547253,low,-0.2289425273475815,-0.1421486409034079,-0.1244727987561581,0.09416624427783732,0.08948382024298622,-0.6113814548451919,-0.633403318913033,-0.6835435897934826,-0.9260600207496809,-0.8806697312011962
pull_request_merged,fox-it/dissect.executable,7275,-0.5559835887466288,low,-0.40645769304164275,-0.30303288781916077,-0.28273137754120053,-0.07533686386154512,-0.11808860868750855,-0.713262669272642,-0.4916087821573432,-0.5578090824962052,-0.8357441145152907,-0.7331583150243921
pull_request_merged,fox-it/dissect.extfs,7276,-0.5745245299115663,low,-0.21230825925804678,-0.13589669412837016,-0.11441254038185009,0.10278385908211851,-0.020609363467305915,-0.629632914604412,-0.6418096151993156,-0.6735275857242095,-0.7563525035091531,-0.891481581474018
pull_request_merged,fox-it/dissect.fat,7277,-0.5701719310274225,low,-0.43676204853780226,-0.24709050554991166,-0.2185117550335418,-0.013665439961109574,-0.055460816271521905,-0.6851630960551263,-0.568222608010896,-0.6028915319092143,-0.7933242940032879,-0.7363698060030781
pull_request_merged,fox-it/dissect.ffs,7278,-0.5740209066248945,low,-0.16713504001442317,-0.025270995617062583,-0.011578597693904001,0.1901425496779352,0.11099908337431179,-0.6619304226167622,-0.6178761545047066,-0.7303185258935829,-0.9680005975519841,-0.986213688689078
pull_request_merged,fox-it/dissect.hypervisor,7279,-0.5205284706072605,high,-0.1537704898797938,-0.016213955289988452,0.003377012885339639,0.20438325873652513,0.06848356788873494,-0.6401006542318529,-0.5251180966802991,-0.6324401005411691,-0.9339969610097912,-0.7376381400143145
pull_request_merged,fox-it/dissect.ntfs,7280,-0.5067859162323182,high,-0.19166746793207606,-0.04784589307334123,-0.06262467608413823,0.14390350489974782,0.12071203029037221,-0.5982867792604143,-0.5260798843514052,-0.6208594331530563,-0.8110884583502345,-0.828635783342719
pull_request_merged,fox-it/dissect.regf,7281,-0.5674727728204344,low,-0.4016398830056599,-0.17181082022913813,-0.17851896625184965,-0.01627923644612142,-0.10516209367960315,-0.6533678720269127,-0.5554132538311923,-0.5582768288642679,-0.7324415189764716,-0.7914794854503475
pull_request_merged,fox-it/dissect.shellitem,7282,-0.43290599983452227,high,-0.27571724373799333,-0.11214508546163711,-0.0787900765736423,0.07118184542911149,0.10040602591193207,-0.5223231217166772,-0.4497432635926184,-0.5297866272560218,-0.623662811525552,-0.71231166825587
pull_request_merged,fox-it/dissect.sql,7283,-0.5094624305835204,high,-0.27268845439847644,-0.14793282284462414,-0.12618950985355515,0.03283020818158172,-5.519928064000043e-4,-0.6172876065743444,-0.5129167728600796,-0.5159306190499909,-0.7518591447207857,-0.6798854509352669
pull_request_merged,fox-it/dissect.squashfs,7284,-0.43282704237651076,high,-0.14005796980917723,-0.024983115438428224,-0.04105007132102502,0.1602696245792603,0.11578611740322271,-0.5563605676114746,-0.5030696717503227,-0.5764731024072077,-0.7385043300740793,-0.6257644348386835
pull_request_merged,fox-it/dissect.target,7285,-0.5909885614797834,low,-0.05662914793718063,0.02128999292685449,0.039341543503508936,0.21087663317675392,-0.03155924945410159,-0.6270182685038828,-0.6252823286935776,-0.6785556430956423,-0.9709599562312594,-1.0091877121144008
pull_request_merged,fox-it/dissect.thumbcache,7286,-0.4311041582057652,high,-0.16729135897431685,0.024699280621918437,0.03078161688191227,0.20126465969351712,0.12386292509276468,-0.5780769635643833,-0.3976002400859437,-0.5569127876854512,-0.6602590387535667,-0.5952153617126488
pull_request_merged,fox-it/dissect.util,7287,-0.6567654726378936,low,-0.2784553511530353,-0.14705219562487254,-0.08373879926593308,0.137559526476258,-0.10834545442827305,-0.7740474355821605,-0.6545516012908994,-0.7414652004611195,-0.9334687992892633,-0.9102497559595273
pull_request_merged,fox-it/dissect.vmfs,7288,-0.5762771149085201,low,-0.3230264252460891,-0.23199997031770028,-0.20180886892116953,0.0033312593166312148,-0.04658818871054954,-0.6793568243973316,-0.5557788950153562,-0.6189493064441988,-0.917833138755154,-0.7905454871608475
pull_request_merged,fox-it/dissect.xfs,7290,-0.522556512626924,high,-0.17370602154238785,0.004713979049535652,0.012292930848180306,0.29075556610809955,0.00777174016028569,-0.6473347004984705,-0.5251614300166645,-0.5801136103353175,-0.8002315204644269,-0.8237130166713751
pull_request_merged,fox-it/flow.record,7291,-0.6423584689911133,low,-0.21023731488648192,-0.08297149674317422,0.03430398996083386,0.24714362017725286,-0.058673983109357196,-0.6894657144837351,-0.602040221496405,-0.7392521367134007,-1.041641254487743,-1.1153696311214125
pull_request_merged,foxglove/foxglove-python,7293,-0.39556629936343723,high,-0.22650294428167198,0.01373332130505346,-0.031685795954079186,0.2501125989981793,0.04741232508199412,-0.5676171725653824,-0.36126990631692935,-0.4308788053264488,-0.7180845814757031,-0.7272484058673953
pull_request_merged,foxglove/mcap,7294,-0.6502544802594747,low,-0.09936555422294512,0.059090123219190924,0.06362909552045806,0.2694090479262639,0.02500871115952974,-0.6727737910383114,-0.7210229067694427,-0.8269116019243333,-1.1328652242918766,-1.0948704312457571
pull_request_merged,foyoux/aligo,7295,-0.3938491013991557,high,-0.053863126496389385,0.01655087340871779,-0.0948330605812544,0.07141196730231593,0.09710899921548931,-0.5413179422264113,-0.3837020206486731,-0.35237779423284027,-0.47047024112721086,-0.5621862955936753
pull_request_merged,foyoux/pygtrans,7296,-0.47181313098288663,high,-0.29793463605582476,-0.14678421289242843,-0.31697580648082235,-0.08919894565962853,-0.02108962678055093,-0.6653563419960064,-0.4437406702996526,-0.40011764836406427,-0.467202612095995,-0.6045106655511756
pull_request_merged,fpgmaas/deptry,7298,-0.49462196907877465,high,-0.09038619776754568,0.003704817631422939,0.010008433004170389,0.17321965745443993,-0.02338523347025822,-0.5144625353027934,-0.4886518434772849,-0.6318755206421787,-0.8178003962163015,-0.8527551554011399
pull_request_merged,fralau/mkdocs-mermaid2-plugin,7304,-0.5581755143685203,low,-0.18322801419266252,-0.08951797698961629,-0.13348870531196316,0.05305956614644129,-0.05534920804108628,-0.6245936180942008,-0.6180368410907353,-0.631927653318209,-0.9220705306263534,-0.846134840250284
pull_request_merged,franceme/hugg,7305,-0.4813151664569538,high,-0.19124078608801132,-0.07260408449256975,-0.08966013218754941,0.14011652812450878,0.13480525472938362,-0.5332681922357383,-0.5454483829302479,-0.6421130829929046,-0.8741693026103512,-0.8384507645786439
pull_request_merged,frankie567/httpx-oauth,7309,-0.4774693920514892,high,-0.16791150031793153,-0.05923739397135285,-0.08102382504165272,0.1325162141463163,0.02017791023061087,-0.5013018989122003,-0.6225801782689109,-0.5913922737201038,-0.7670863804524518,-0.6248272846157027
pull_request_merged,franpoz/SHERLOCK,7312,-0.6027772399749022,low,-0.26205682581641854,-0.12289550049800797,-0.17757171302341243,0.06696702725271365,-0.07053081777064109,-0.6898961841875781,-0.6645648793802742,-0.7059480416919499,-0.8865263850271798,-0.9159974457088037
pull_request_merged,frappe/bench,7314,-0.5688439787856313,low,-0.0778080342897809,0.06848502620607079,-0.023994937758301242,0.1522516016014445,-0.09944600095784442,-0.620157062164285,-0.6010011888211021,-0.6352853604925347,-0.8669337475635877,-0.870748326051217
pull_request_merged,fraunhoferportugal/tsfel,7315,-0.5407344915198337,high,-0.16229739352057862,-0.07419088701839173,-0.039758769299303665,0.14507249814703907,-0.10329265975011266,-0.6115898127564954,-0.5443466700547521,-0.5579312390367521,-0.7293886997555676,-0.8838868259192048
pull_request_merged,freakboy3742/pytest-tldr,7317,-0.506827708751632,high,-0.14896195210505883,-0.046939305347250077,-0.052332005860833725,0.13434988194605002,-0.03582788116358804,-0.552102515217701,-0.5876230457608428,-0.6082089445013897,-0.8017761637438743,-0.7955340818337178
