repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
dask/dask,2020-07-01,135.5,479,43416,17406,60822,2215,221,27814,11722,39536,1431,258,15602,5684,21286,784,477,34382,14327,48709,1934,258,15602,5684,21286,784,219,18780,8643,27423,1150,3107,1879,1228,586,1293,540,688,2222,1052,1109,629,928,246,237,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,11935218,11935218,30584657165,29729975178
dask/dask,2021-01-01,91,449,95724,41301,137025,3511,126,74501,31428,105929,2272,323,21223,9873,31096,1239,440,40511,17506,58017,1885,322,20093,8701,28794,1048,118,20418,8805,29223,837,3167,1749,1418,535,1214,669,749,2409,1038,1237,1518,1437,308,287,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,22004502,22004502,41287849980,40133044925
dask/dask,2021-07-01,84.5,293,71643,44257,115900,1849,128,61767,38434,100201,1369,165,9876,5823,15699,480,291,44880,29059,73939,1359,165,9876,5823,15699,480,126,35004,23236,58240,879,2689,1468,1221,408,1060,548,673,2045,903,1062,1085,1069,224,244,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,35823463,35823463,55083339709,53314796393
dask/dask,2022-01-01,109,365,164199,73593,237792,3323,150,150510,67580,218090,2608,215,13689,6013,19702,715,356,25707,14795,40502,1214,214,12876,5259,18135,606,142,12831,9536,22367,608,2359,1137,1222,298,839,450,772,1711,785,1016,1401,1398,300,266,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,39145025,39145025,65259184370,63320115084
dask/dask,2022-07-01,44.5,269,104374,30013,134387,1451,65,97765,27131,124896,903,204,6609,2882,9491,548,267,9720,4029,13749,755,204,6609,2882,9491,548,63,3111,1147,4258,207,1741,944,797,260,684,316,481,1319,606,768,965,817,197,162,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,42912497,42912497,80389269242,77771994446
dask/dask,2023-01-01,64,375,17152,10612,27764,1664,83,4195,1845,6040,507,292,12957,8767,21724,1157,373,15969,10382,26351,1208,291,12522,8764,21286,942,82,3447,1618,5065,266,1305,731,574,200,531,316,258,863,484,553,1336,1045,274,122,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1696302,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,44761907,44761907,88721672343,85959083168
dmlc/gluon-cv,2018-01-01,57.5,160,31313,265268,296581,1041,91,20312,261050,281362,671,69,11001,4218,15219,370,160,31313,265268,296581,1041,69,11001,4218,15219,370,91,20312,261050,281362,671,291,117,174,43,74,14,160,95,67,47,0,28,67,23,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,4907789,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/gluon-cv,2018-07-01,126.5,400,90948,14863,105811,1857,288,64222,11845,76067,1331,112,26726,3018,29744,526,399,77715,13944,91659,1743,112,26726,3018,29744,526,287,50989,10926,61915,1217,981,440,541,156,284,58,483,304,291,138,0,140,136,73,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,4907789,2020-07-01,2021-01-01,,1,0,13,4,142,36.9127516778524,1.25409836065574,80.327868852459,0.363990586782917,0.376222820282797,0.376222820282797,0.0141843971631206,0,FALSE,0,0,0,0,0,5.5,4.3,4.75,5.5,6.25,6.7,,,,,0.028169014084507,,,,
dmlc/gluon-cv,2019-01-01,94,261,354322,28008,382330,1894,152,291040,22917,313957,1406,109,63282,5091,68373,488,257,273543,15849,289392,1245,109,63282,5091,68373,488,148,210261,10758,221019,757,946,552,394,180,372,57,337,192,354,121,0,93,114,73,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,4907789,2020-07-01,2021-01-01,,1,0,13,4,180,41.1428571428572,1.27857142857143,76.4285714285714,0.374646115130544,0.38603664055429,0.38603664055429,0.0893854748603352,2.23076923076923,TRUE,1,1,1,1,6.8,7,3,4.5,7,9.5,11,7.77777777777778,10,61.5384615384615,31.0344827586207,0.0222222222222222,458745,458745,12574058189,12144150087
dmlc/gluon-cv,2019-07-01,123,344,123184,58747,181931,2020,212,96529,52744,149273,1370,132,26655,6003,32658,650,341,104931,55459,160390,1705,132,26655,6003,32658,650,209,78276,49456,127732,1055,881,459,422,170,289,69,353,228,260,98,0,224,127,85,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,4907789,2020-07-01,2021-01-01,,1,0,13,5,140,54.4871794871795,1.4375,67.8571428571429,0.223850723140496,0.228501986806065,0.228501986806065,0.165467625899281,3.15789473684211,TRUE,1,1,2,2.5,6.8,18.5,2.5,4.75,11.5,25.25,40.1,14.2857142857143,17.8571428571429,57.8947368421053,81.6666666666667,0.0357142857142857,505829,505829,17417408741,16836557216
dmlc/gluon-cv,2020-01-01,99,257,54792,25322,80114,1301,163,36452,18876,55328,875,94,18340,6446,24786,426,256,41344,19866,61210,1128,94,18340,6446,24786,426,162,23004,13420,36424,702,641,314,327,105,209,60,267,238,183,126,0,228,105,62,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,4907789,2020-07-01,2021-01-01,,1,0,13,3,106,48.4848484848485,1.34210526315789,71.0526315789474,0.343673469387755,0.344290657439446,0.344290657439446,0.0666666666666667,2,FALSE,1,1,1,2,3.8,9.33333333333333,1.6,2.5,4,13.5,19.2,,,,,0.0283018867924528,927808,927808,22357107133,21565249938
dmlc/gluon-cv,2020-07-01,77,208,109499,27143,136642,2258,121,70541,20633,91174,1434,87,38958,6510,45468,824,206,91161,24747,115908,1980,87,38958,6510,45468,824,119,52203,18237,70440,1156,542,221,321,70,151,32,289,197,139,108,65,72,112,44,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,4907789,2020-07-01,2021-01-01,,1,0,13,4,79,43.3734939759036,1.27941176470588,75,0.263601108033241,0.266217465979654,0.266217465979654,0.0256410256410256,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.0506329113924051,904132,904132,30584657165,29729975178
dmlc/gluon-cv,2021-01-01,28,139,63524,13024,76548,865,81,15544,7679,23223,345,58,47980,5345,53325,520,138,40807,13024,53831,720,57,25263,5345,30608,375,81,15544,7679,23223,345,527,424,103,31,393,13,90,51,396,43,59,48,57,335,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093731,1093731,41287849980,40133044925
dmlc/gluon-cv,2021-07-01,11,31,2665,451,3116,96,15,503,127,630,28,16,2162,324,2486,68,31,2665,451,3116,96,16,2162,324,2486,68,15,503,127,630,28,139,112,27,11,101,5,22,4,75,2,12,8,16,34,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,4521155,4521155,55083339709,53314796393
dmlc/gluon-cv,2022-01-01,4,15,1914,96,2010,34,6,151,43,194,12,9,1763,53,1816,22,15,1914,96,2010,34,9,1763,53,1816,22,6,151,43,194,12,56,27,29,3,24,11,18,16,27,10,19,10,9,16,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,3964042,3964042,65259184370,63320115084
dmlc/gluon-cv,2022-07-01,0,2,1,6,7,2,0,0,0,0,0,2,1,6,7,2,2,1,6,7,2,2,1,6,7,2,0,0,0,0,0,19,15,4,0,15,1,3,4,15,4,1,0,2,10,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,4034166,4034166,80389269242,77771994446
dmlc/gluon-cv,2023-01-01,0,1,11,28,39,5,0,0,0,0,0,1,11,28,39,5,1,11,28,39,5,1,11,28,39,5,0,0,0,0,0,12,9,3,1,8,0,3,1,9,1,5,6,1,7,2018-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,4907789,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,3426435,3426435,88721672343,85959083168
dmlc/xgboost,2015-01-01,42.5,180,520707,546036,1066743,6060,59,7397,23958,31355,386,121,513310,522078,1035388,5674,165,9896,14653,24549,622,107,4015,2226,6241,355,58,5881,12427,18308,267,604,456,148,162,294,70,78,188,210,79,0,14,51,87,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,33358417,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/xgboost,2015-07-01,113,395,181349,158688,340037,3698,156,25425,10643,36068,930,239,155924,148045,303969,2768,389,32432,17818,50250,1632,235,18184,10972,29156,990,154,14248,6846,21094,642,871,611,260,200,411,101,159,431,365,229,0,30,126,106,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,33358417,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/xgboost,2016-01-01,157.5,386,128624,160631,289255,2356,252,115771,134768,250539,2148,134,12853,25863,38716,208,340,62059,62284,124343,1273,134,12853,25863,38716,208,206,49206,36421,85627,1065,1763,1479,284,447,1032,124,160,699,821,315,0,43,168,300,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,33358417,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/xgboost,2016-07-01,146.333333333333,399,93788,30331,124119,2329,237,79808,25200,105008,1795,162,13980,5131,19111,534,396,68610,26457,95067,1833,162,13980,5131,19111,534,234,54630,21326,75956,1299,2006,1509,497,490,1019,196,301,884,818,385,0,107,162,177,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,33358417,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/xgboost,2017-01-01,116.166666666667,297,126863,65627,192490,2159,176,110151,58351,168502,1600,121,16712,7276,23988,559,296,79766,48153,127919,1703,121,16712,7276,23988,559,175,63054,40877,103931,1144,2060,1595,465,449,1146,175,290,900,979,424,0,135,125,333,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,33358417,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/xgboost,2017-07-01,108,287,42210,34486,76696,1255,167,21855,16797,38652,690,120,20355,17689,38044,565,287,42210,34486,76696,1255,120,20355,17689,38044,565,167,21855,16797,38652,690,1758,1301,457,374,927,154,303,768,835,483,0,341,119,197,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,33358417,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/xgboost,2018-01-01,107,316,58371,32473,90844,1740,209,43474,22926,66400,1213,107,14897,9547,24444,527,314,35508,23877,59385,1283,107,14897,9547,24444,527,207,20611,14330,34941,756,1512,982,530,254,728,141,389,753,685,421,0,197,112,152,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,33358417,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/xgboost,2018-07-01,209.5,583,63674,45439,109113,2588,349,36591,27588,64179,1484,234,27083,17851,44934,1104,581,53735,37308,91043,2310,234,27083,17851,44934,1104,347,26652,19457,46109,1206,2776,1854,922,566,1288,326,596,1699,926,740,0,382,220,1009,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,33358417,2020-01-01,2020-07-01,,1,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmlc/xgboost,2019-01-01,213,729,61579,36486,98065,2997,504,37439,22961,60400,1988,225,24140,13525,37665,1009,587,50966,28553,79519,2436,225,24140,13525,37665,1009,362,26826,15028,41854,1427,2812,1645,1167,585,1060,511,656,2035,798,864,0,802,221,296,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,33358417,2020-01-01,2020-07-01,,1,0,12,4,301,54.6666666666667,1.45769230769231,66.9230769230769,0.311352816671007,0.313970245264235,0.313970245264235,0.0233333333333333,19.5,FALSE,2.8,5.5,14,28,40.6,38.6666666666667,21.4,31,47,50.5,52.6,,,,,0.0132890365448505,7791049,7791049,12574058189,12144150087
dmlc/xgboost,2019-07-01,194,541,80971,59950,140921,3635,339,50223,40691,90914,2148,202,30748,19259,50007,1487,536,80474,59497,139971,3516,202,30748,19259,50007,1487,334,49726,40238,89964,2029,2553,1390,1163,454,936,567,596,1683,690,679,0,907,201,229,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,33358417,2020-01-01,2020-07-01,,1,0,12,4,290,51.3595166163142,1.40756302521008,69.327731092437,0.353602665556018,0.358609935397639,0.358609935397639,0.027681660899654,12.25,FALSE,1.6,2.5,3.5,13.25,29.9,35,12.6,27,40.5,48.5,53,,,,,0.0137931034482759,12125651,12125651,17417408741,16836557216
dmlc/xgboost,2020-01-01,265,684,106665,58540,165205,4624,409,70657,39706,110363,2894,275,36008,18834,54842,1730,678,66250,36207,102457,3533,274,35075,17930,53005,1623,404,31175,18277,49452,1910,2595,1559,1036,493,1066,461,575,1894,717,806,0,863,277,283,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,33358417,2020-01-01,2020-07-01,,1,0,12,3,326,48.5254691689008,1.35740072202166,70.3971119133574,0.433727139187279,0.435335559076505,0.435335559076505,0.0123076923076923,5,FALSE,5,5,5,5,5,11.3333333333333,3.4,7,13,16.5,18.6,,,,,0.00920245398773006,17618634,17618634,22357107133,21565249938
dmlc/xgboost,2020-07-01,236.5,641,271403,68154,339557,5382,356,244060,54423,298483,4047,285,27343,13731,41074,1335,630,54563,32059,86622,2753,285,27343,13731,41074,1335,345,27220,18328,45548,1418,3004,1894,1110,681,1213,482,628,1907,774,775,669,749,340,364,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,33358417,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,23191190,23191190,30584657165,29729975178
dmlc/xgboost,2021-01-01,132,415,24227,13077,37304,1462,183,4885,2945,7830,485,232,19342,10132,29474,977,415,24227,13077,37304,1462,232,19342,10132,29474,977,183,4885,2945,7830,485,1675,1087,588,408,679,279,309,1047,454,444,576,425,229,183,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,33358417,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,29989883,29989883,41287849980,40133044925
dmlc/xgboost,2021-07-01,126,390,30210,14822,45032,1580,198,8288,4533,12821,584,192,21922,10289,32211,996,390,30210,14822,45032,1580,192,21922,10289,32211,996,198,8288,4533,12821,584,1164,736,428,257,479,184,244,724,361,320,412,304,178,138,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,33358417,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,46750771,46750771,55083339709,53314796393
dmlc/xgboost,2022-01-01,140.5,428,146778,61374,208152,3021,198,127953,48111,176064,1875,230,18825,13263,32088,1146,426,27220,19982,47202,1906,230,18825,13263,32088,1146,196,8395,6719,15114,760,1183,822,361,260,562,191,170,705,432,321,515,335,248,199,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,33358417,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,51035608,51035608,65259184370,63320115084
dmlc/xgboost,2022-07-01,179,521,75580,50773,126353,3444,254,38196,27602,65798,1845,267,37384,23171,60555,1599,511,57436,38240,95676,2710,266,36784,22545,59329,1493,245,20652,15695,36347,1217,1329,716,613,233,483,315,298,746,377,356,748,495,295,154,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,33358417,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,50817789,50817789,80389269242,77771994446
dmlc/xgboost,2023-01-01,181,551,59279,41055,100334,2992,263,22976,16507,39483,1252,288,36303,24548,60851,1740,551,59279,41055,100334,2992,288,36303,24548,60851,1740,263,22976,16507,39483,1252,1407,748,659,275,473,333,326,891,366,503,621,413,303,153,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,33358417,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,53818605,53818605,88721672343,85959083168
ethereum/py-evm,2017-07-01,34,107,7808,4177,11985,387,89,7801,4176,11977,383,18,7,1,8,4,107,7808,4177,11985,387,18,7,1,8,4,89,7801,4176,11977,383,167,87,80,26,61,47,33,122,44,53,0,306,35,16,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,9263930,2019-01-01,2019-07-01,,1,0,10,1,21,0,1,100,,,,0.25,3.25,FALSE,1.3,1.75,3,4.5,5.4,38,38,38,38,38,38,,,,,0.0476190476190476,,,,
ethereum/py-evm,2018-01-01,355,1090,124243,97789,222032,5750,639,65822,44862,110684,3040,451,58421,52927,111348,2710,1077,97268,57277,154545,4972,447,45500,25575,71075,2247,630,51768,31702,83470,2725,1475,768,707,278,490,375,332,1067,419,549,0,1730,370,179,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,9263930,2019-01-01,2019-07-01,,1,0,10,4,60,74.4897959183674,1.85454545454545,52.7272727272727,0.302479338842975,0.311034217608612,0.311034217608612,0.203389830508475,16.125,FALSE,2,2.75,6,27,40.2,26.5,2.3,2.75,15.5,39.25,59.5,,,,,0.0666666666666667,,,,
ethereum/py-evm,2018-07-01,320,1025,177906,218680,396586,8379,568,80624,117042,197666,3796,457,97282,101638,198920,4583,1016,117939,68620,186559,5567,451,54866,30298,85164,2753,565,63073,38322,101395,2814,1946,986,960,345,641,499,461,1523,507,730,0,1838,323,204,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,9263930,2019-01-01,2019-07-01,,1,0,10,3,74,74.3362831858407,1.73134328358209,47.7611940298507,0.339877127321517,0.340219976218787,0.340219976218787,0.164383561643836,11,FALSE,1.8,2,3,16,25.4,30.6666666666667,9.4,14.5,23,43,55,,,,,0.0405405405405405,,,,
ethereum/py-evm,2019-01-01,58,195,12840,14886,27726,891,115,8560,12708,21268,595,80,4280,2178,6458,296,195,12840,14886,27726,891,80,4280,2178,6458,296,115,8560,12708,21268,595,266,82,184,22,60,94,90,193,63,124,0,336,62,20,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,9263930,2019-01-01,2019-07-01,,1,0,10,3,36,63.265306122449,1.48571428571429,60,0.381157024793388,0.386834319526627,0.386834319526627,0.171428571428571,5,FALSE,1,1,2,6,11.4,7,4.6,5.5,7,8.5,9.4,,,,,0.0833333333333333,70581,70581,12574058189,12144150087
ethereum/py-evm,2019-07-01,45,161,18857,9231,28088,952,76,9461,4427,13888,454,85,9396,4804,14200,498,161,18857,9231,28088,952,85,9396,4804,14200,498,76,9461,4427,13888,454,199,77,122,35,42,79,43,158,46,83,0,240,47,21,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,9263930,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,95024,95024,17417408741,16836557216
ethereum/py-evm,2020-01-01,22,81,5055,1354,6409,266,42,2992,638,3630,143,39,2063,716,2779,123,81,5055,1354,6409,266,39,2063,716,2779,123,42,2992,638,3630,143,115,37,78,10,27,45,33,104,23,50,0,134,23,10,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,9263930,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,117386,117386,22357107133,21565249938
ethereum/py-evm,2020-07-01,7,20,512,173,685,72,8,272,95,367,35,12,240,78,318,37,20,512,173,685,72,12,240,78,318,37,8,272,95,367,35,28,17,11,8,9,8,3,12,12,11,6,20,7,2,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,9263930,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,100606,100606,30584657165,29729975178
ethereum/py-evm,2021-01-01,13,49,2410,736,3146,189,21,1277,405,1682,66,28,1133,331,1464,123,49,2410,736,3146,189,28,1133,331,1464,123,21,1277,405,1682,66,74,21,53,11,10,31,22,49,19,29,34,45,19,14,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,9263930,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,88901,88901,41287849980,40133044925
ethereum/py-evm,2021-07-01,10,46,1978,266,2244,154,18,835,119,954,64,28,1143,147,1290,90,46,1978,266,2244,154,28,1143,147,1290,90,18,835,119,954,64,55,20,35,5,15,19,16,33,15,22,54,65,17,8,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,9263930,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,118985,118985,55083339709,53314796393
ethereum/py-evm,2022-01-01,6,19,543,312,855,70,10,405,164,569,45,9,138,148,286,25,19,543,312,855,70,9,138,148,286,25,10,405,164,569,45,42,19,23,8,11,6,17,25,16,14,9,2,5,8,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,9263930,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,253445,253445,65259184370,63320115084
ethereum/py-evm,2022-07-01,6,30,966,296,1262,123,9,58,26,84,20,21,908,270,1178,103,30,966,296,1262,123,21,908,270,1178,103,9,58,26,84,20,10,3,7,0,3,4,3,7,3,7,13,11,7,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,9263930,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,275925,275925,80389269242,77771994446
ethereum/py-evm,2023-01-01,10,66,14510,8012,22522,1203,14,4098,2979,7077,418,52,10412,5033,15445,785,46,4190,3801,7991,383,33,2916,2498,5414,258,13,1274,1303,2577,125,23,6,17,3,3,6,11,15,5,10,57,37,16,3,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,9263930,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,287818,287818,88721672343,85959083168
facebook/pyre-check,2018-01-01,0,371,40842,36809,77651,1792,0,0,0,0,0,371,40842,36809,77651,1792,371,40842,36809,77651,1792,371,40842,36809,77651,1792,0,0,0,0,0,197,160,37,42,118,7,30,51,111,38,0,17,0,29,2018-01-01T00:00:00Z,2023-07-01,0.790697674418605,0.604651162790698,0.604651162790698,0.627906976744186,0.697674418604651,0.744186046511628,14,0.777777777777778,0,0,0,0,0,0,0,0,0,14,0.777777777777778,,7,2973848,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook/pyre-check,2018-07-01,0,1250,156383,115456,271839,5601,0,0,0,0,0,1250,156383,115456,271839,5601,1230,100616,59528,160144,5030,1230,100616,59528,160144,5030,0,0,0,0,0,176,146,30,43,103,4,26,28,78,20,0,20,0,39,2018-01-01T00:00:00Z,2023-07-01,0.842105263157895,0.605263157894737,0.710526315789474,0.763157894736842,0.81578947368421,0.81578947368421,14,0.933333333333333,0,0,0,0,0,0,0,0,0,14,0.933333333333333,,8,2973848,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facebook/pyre-check,2019-01-01,1,1788,204022,171066,375088,8728,1,8758,8758,17516,96,1787,195264,162308,357572,8632,1780,165740,116606,282346,7808,1779,156982,107848,264830,7712,1,8758,8758,17516,96,145,110,35,29,81,7,28,21,72,15,0,11,1,23,2018-01-01T00:00:00Z,2023-07-01,0.756756756756757,0.45945945945946,0.621621621621622,0.648648648648649,0.675675675675676,0.72972972972973,17,0.85,0.05,0,0,0,0.05,0.05,0.05,0.05,0.05,18,0.9,,9,2973848,2022-01-01,2022-07-01,,1,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,47165,47165,12574058189,12144150087
