repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,prop_important,total_downloads,total_downloads_one_project
tmux-python/libtmux,2018-07-01,22,58,442,375,817,73,24,323,333,656,40,34,119,42,161,33,58,442,375,817,73,34,119,42,161,33,24,323,333,656,40,29,0,29,0,0,10,19,15,0,15,0,0,21,1,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,16239342,2019-01-01,2019-07-01,,1,0,10,2,7,66.6666666666667,1.33333333333333,66.6666666666667,0.21875,,,0.333333333333333,0,,,,,1,0,0,0,0,0,16,12.8,14,16,18,19.2,0.285714285714286,33442,33442
tmux-python/libtmux,2019-01-01,20,68,649,185,834,80,31,533,137,670,40,37,116,48,164,40,68,649,185,834,80,37,116,48,164,40,31,533,137,670,40,57,7,50,4,3,22,28,44,6,41,0,0,21,2,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,16239342,2019-01-01,2019-07-01,,1,0,10,2,9,50,1.2,80,0.15625,,,0.25,0,,,,,1,0,0,0,0,0,27,15,19.5,27,34.5,39,0.222222222222222,9079219,9079219
tmux-python/libtmux,2019-07-01,9,33,665,662,1327,37,12,323,350,673,12,21,342,312,654,25,33,665,662,1327,37,21,342,312,654,25,12,323,350,673,12,31,7,24,4,3,16,8,23,5,21,0,0,9,1,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,16239342,2019-01-01,2019-07-01,,1,1,10,2,5,50,1.2,80,0.375,,,0.25,0,,,,,1,0,0,0,0,0,2,2,2,2,2,2,0.4,2039056,2039056
tmux-python/libtmux,2020-01-01,4,9,210,232,442,9,4,129,148,277,4,5,81,84,165,5,9,210,232,442,9,5,81,84,165,5,4,129,148,277,4,48,2,46,1,1,26,20,45,2,45,0,0,4,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,16239342,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,198500,198500
tmux-python/libtmux,2020-07-01,10,84,5622,3552,9174,185,50,4909,3029,7938,149,34,713,523,1236,36,56,3036,1447,4483,82,34,713,523,1236,36,22,2323,924,3247,46,50,4,46,0,4,15,31,30,3,21,1,1,12,2,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,16239342,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,157999,157999
tmux-python/libtmux,2021-01-01,5,35,2276,2891,5167,103,7,1453,2239,3692,61,28,823,652,1475,42,35,2276,2891,5167,103,28,823,652,1475,42,7,1453,2239,3692,61,27,0,27,0,0,8,19,13,0,8,0,0,5,1,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,16239342,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,144671,144671
tmux-python/libtmux,2021-07-01,2,14,1546,1497,3043,23,3,695,677,1372,8,11,851,820,1671,15,14,1546,1497,3043,23,11,851,820,1671,15,3,695,677,1372,8,53,6,47,2,4,14,33,33,4,25,1,1,3,2,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,16239342,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,160698,160698
tmux-python/libtmux,2022-01-01,10,175,4963,4593,9556,312,13,1110,517,1627,42,162,3853,4076,7929,270,175,4963,4593,9556,312,162,3853,4076,7929,270,13,1110,517,1627,42,70,10,60,2,8,10,50,59,3,37,22,18,14,1,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,16239342,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,175089,175089
tmux-python/libtmux,2022-07-01,38,344,14377,10886,25263,548,100,10506,6584,17090,224,244,3871,4302,8173,324,344,14377,10886,25263,548,244,3871,4302,8173,324,100,10506,6584,17090,224,143,64,79,24,40,14,65,102,26,51,64,59,43,16,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,16239342,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,248516,248516
tmux-python/libtmux,2023-01-01,6,32,1037,651,1688,51,10,359,111,470,15,22,678,540,1218,36,32,1037,651,1688,51,22,678,540,1218,36,10,359,111,470,15,42,24,18,13,11,2,16,25,11,15,0,0,6,3,2017-07-01T00:00:00Z,2023-07-01,0.2,0.2,0.2,0.2,0.2,0.2,1,0.1,0.6,0,0,0,0.6,0.6,0.6,0.6,0.6,7,0.7,,17,16239342,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,340955,340955
tornadoweb/tornado,2015-01-01,55,254,32450,15233,47683,1116,80,4292,1691,5983,180,174,28158,13542,41700,936,253,20341,7041,27382,964,173,16049,5350,21399,784,80,4292,1691,5983,180,340,224,116,66,158,37,79,131,156,89,0,86,65,80,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,1721820,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tornadoweb/tornado,2015-07-01,40.5,191,16028,6606,22634,797,68,1452,775,2227,176,123,14576,5831,20407,621,190,8865,4959,13824,664,122,7413,4184,11597,488,68,1452,775,2227,176,483,296,187,101,195,68,119,291,189,175,0,30,46,73,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,1721820,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tornadoweb/tornado,2016-01-01,24.5,88,1715,841,2556,252,33,492,210,702,56,55,1223,631,1854,196,88,1715,841,2556,252,55,1223,631,1854,196,33,492,210,702,56,381,251,130,87,164,46,84,126,173,79,0,19,23,70,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1721820,2018-01-01,2018-07-01,,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tornadoweb/tornado,2016-07-01,39,104,7313,2543,9856,509,48,2111,631,2742,104,56,5202,1912,7114,405,103,5441,1334,6775,402,55,3330,703,4033,298,48,2111,631,2742,104,456,309,147,96,213,67,80,216,218,115,0,78,41,79,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1721820,2018-01-01,2018-07-01,,1,0,8,2,140,23.2558139534884,1.12931034482759,87.0689655172414,0.00975673898750825,,,0.0215827338129496,8,,,,,1,8,8,8,8,8,17.5,16.3,16.75,17.5,18.25,18.7,0.0142857142857143,,
tornadoweb/tornado,2017-01-01,59,124,33904,13685,47589,1790,70,10585,6640,17225,683,54,23319,7045,30364,1107,115,8889,3066,11955,789,48,6233,1821,8054,442,67,2656,1245,3901,347,412,263,149,79,184,47,102,188,190,119,0,66,67,85,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1721820,2018-01-01,2018-07-01,,1,0,8,3,130,28.3582089552239,1.16101694915254,83.8983050847458,0.0103051922314704,,,0.0232558139534884,1,,,,,1,1,1,1,1,1,8,3.2,5,8,11,12.8,0.0230769230769231,,
tornadoweb/tornado,2017-07-01,40,108,6934,3256,10190,472,64,4495,2330,6825,309,44,2439,926,3365,163,108,6934,3256,10190,472,44,2439,926,3365,163,64,4495,2330,6825,309,425,270,155,94,176,53,102,202,165,100,0,41,42,49,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1721820,2018-01-01,2018-07-01,,1,0,8,2,110,14.1414141414141,1.07446808510638,92.5531914893617,0.013015884398867,,,0.0458715596330275,9,,,,,1,3,3,3,12,17.4,42,12.4,23.5,42,60.5,71.6,0.0181818181818182,,
tornadoweb/tornado,2018-01-01,65,208,59032,24594,83626,1248,135,52213,21982,74195,960,73,6819,2612,9431,288,206,14972,6929,21901,794,73,6819,2612,9431,288,133,8153,4317,12470,506,517,369,148,137,232,31,117,232,241,149,0,46,71,119,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1721820,2018-01-01,2018-07-01,,1,0,8,2,142,20.8955223880597,1.11475409836066,88.5245901639344,0.0093357820630548,,,0.0141843971631206,1,,,,,1,1,1,1,1,1,16,16,16,16,16,16,0.0140845070422535,,
tornadoweb/tornado,2018-07-01,30,103,7275,21355,28630,709,71,3267,10411,13678,419,32,4008,10944,14952,290,76,5310,3280,8590,294,31,3018,1880,4898,153,45,2292,1400,3692,141,354,267,87,88,179,35,52,149,167,88,0,8,33,63,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,13563313,13563313
tornadoweb/tornado,2019-01-01,37,88,2372,1578,3950,259,52,1395,777,2172,154,36,977,801,1778,105,88,2372,1578,3950,259,36,977,801,1778,105,52,1395,777,2172,154,358,278,80,79,199,32,48,156,194,97,0,11,40,73,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,32120825,32120825
tornadoweb/tornado,2019-07-01,25,58,63694,38244,101938,717,35,63473,38128,101601,677,23,221,116,337,40,56,728,594,1322,125,23,221,116,337,40,33,507,478,985,85,243,202,41,57,145,15,26,110,137,64,0,27,23,47,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,33235504,33235504
tornadoweb/tornado,2020-01-01,20,58,1705,921,2626,224,33,322,240,562,50,25,1383,681,2064,174,58,1705,921,2626,224,25,1383,681,2064,174,33,322,240,562,50,220,177,43,46,131,12,31,98,135,71,0,8,26,47,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,63049510,63049510
tornadoweb/tornado,2020-07-01,24,71,3185,2302,5487,349,44,1188,788,1976,123,27,1997,1514,3511,226,71,3185,2302,5487,349,27,1997,1514,3511,226,44,1188,788,1976,123,189,126,63,35,91,28,35,61,94,42,31,41,26,23,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,85258036,85258036
tornadoweb/tornado,2021-01-01,15,37,316,166,482,55,19,93,80,173,22,18,223,86,309,33,37,316,166,482,55,18,223,86,309,33,19,93,80,173,22,178,131,47,32,99,16,31,83,99,56,14,15,18,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,108651365,108651365
tornadoweb/tornado,2021-07-01,9,15,107,35,142,19,13,107,35,142,19,2,0,0,0,0,15,107,35,142,19,2,0,0,0,0,13,107,35,142,19,115,99,16,30,69,7,9,22,78,21,4,2,2,17,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,115178102,115178102
tornadoweb/tornado,2022-01-01,25,81,8992,6181,15173,597,39,1244,853,2097,103,42,7748,5328,13076,494,81,8992,6181,15173,597,42,7748,5328,13076,494,39,1244,853,2097,103,181,130,51,27,103,15,36,63,103,49,34,31,44,40,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,104510008,104510008
tornadoweb/tornado,2022-07-01,14,38,1039,841,1880,120,18,546,452,998,82,20,493,389,882,38,38,1039,841,1880,120,20,493,389,882,38,18,546,452,998,82,118,93,25,15,78,6,19,51,70,37,20,19,19,31,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,120199975,120199975
tornadoweb/tornado,2023-01-01,36,84,4784,2598,7382,239,46,4424,2405,6829,218,38,360,193,553,21,83,1796,865,2661,123,38,360,193,553,21,45,1436,672,2108,102,149,103,46,29,74,21,25,79,68,46,12,15,37,30,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1721820,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,143015605,143015605
uktrade/directory-api-client,2016-07-01,26,58,1117,631,1748,135,30,1080,608,1688,129,28,37,23,60,6,58,1117,631,1748,135,28,37,23,60,6,30,1080,608,1688,129,3,0,3,0,0,1,2,2,0,2,0,49,26,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,1,0.037037037037037,0.962962962962963,0,0,0,0.962962962962963,0.962962962962963,0.962962962962963,0.962962962962963,0.962962962962963,27,1,,4,44236490,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uktrade/directory-api-client,2017-01-01,13,29,324,158,482,59,13,319,153,472,56,16,5,5,10,3,29,324,158,482,59,16,5,5,10,3,13,319,153,472,56,5,0,5,0,0,0,5,1,0,1,0,4,13,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0,0,0,1,1,1,1,1,13,1,,5,44236490,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uktrade/directory-api-client,2017-07-01,20,47,798,218,1016,85,26,798,218,1016,85,21,0,0,0,0,47,798,218,1016,85,21,0,0,0,0,26,798,218,1016,85,23,0,23,0,0,1,22,1,0,1,0,10,20,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,1,0.0454545454545455,0.909090909090909,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,21,0.954545454545455,,6,44236490,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uktrade/directory-api-client,2018-01-01,8,28,565,584,1149,64,20,543,541,1084,59,8,22,43,65,5,28,565,584,1149,64,8,22,43,65,5,20,543,541,1084,59,12,0,12,0,0,2,10,1,0,1,0,14,8,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,44236490,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uktrade/directory-api-client,2018-07-01,5,15,281,264,545,61,6,273,256,529,57,9,8,8,16,4,15,281,264,545,61,9,8,8,16,4,6,273,256,529,57,7,0,7,0,0,0,7,1,0,1,0,1,5,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,44236490,2021-07-01,2022-01-01,,1,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,7865,7865
uktrade/directory-api-client,2019-01-01,7,18,468,445,913,59,11,468,445,913,59,7,0,0,0,0,18,468,445,913,59,7,0,0,0,0,11,468,445,913,59,7,0,7,0,0,0,7,0,0,0,0,1,7,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,1,0.125,0.875,0,0,0,0.875,0.875,0.875,0.875,0.875,8,1,,9,44236490,2021-07-01,2022-01-01,,1,0,15,1,4,0,1,100,0.28125,1,1,0.666666666666667,1,,,,,1,1,1,1,1,1,3,3,3,3,3,3,0.25,13011,13011
uktrade/directory-api-client,2019-07-01,13,32,1377,1300,2677,92,17,1374,1296,2670,90,15,3,4,7,2,32,1377,1300,2677,92,15,3,4,7,2,17,1374,1296,2670,90,11,0,11,0,0,1,10,1,0,1,0,9,13,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,1,0.0666666666666667,0.866666666666667,0,0,0,0.8,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,14,0.933333333333333,,10,44236490,2021-07-01,2022-01-01,,1,0,15,2,4,100,1.5,50,0.5,,,0.666666666666667,0,,,,,1,0,0,0,0,0,5.5,5.1,5.25,5.5,5.75,5.9,0.5,17184,17184
uktrade/directory-api-client,2020-01-01,13,37,512,178,690,70,21,456,176,632,64,16,56,2,58,6,37,512,178,690,70,16,56,2,58,6,21,456,176,632,64,9,0,9,0,0,0,9,0,0,0,0,10,14,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,1,0.0666666666666667,0.933333333333333,0,0,0,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,0.933333333333333,15,1,,11,44236490,2021-07-01,2022-01-01,,1,0,15,2,6,66.6666666666667,1.33333333333333,66.6666666666667,0.28125,,,0.4,0,,,,,1,0,0,0,0,0,3,2.2,2.5,3,3.5,3.8,0.333333333333333,21431,21431
uktrade/directory-api-client,2020-07-01,6,24,302,28,330,30,9,302,28,330,30,15,0,0,0,0,24,302,28,330,30,15,0,0,0,0,9,302,28,330,30,15,0,15,0,0,3,12,0,0,0,17,7,11,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,0,0,0.916666666666667,0.583333333333333,0.833333333333333,0,0.916666666666667,0.916666666666667,0.916666666666667,0.916666666666667,0.916666666666667,11,0.916666666666667,2.125,12,44236490,2021-07-01,2022-01-01,,1,0,15,2,4,100,1.5,50,0.5,,,0.666666666666667,0,,,,,1,0,0,0,0,0,5.5,2.7,3.75,5.5,7.25,8.3,0.5,25565,25565
uktrade/directory-api-client,2021-01-01,7,24,293,370,663,38,9,206,50,256,29,15,87,320,407,9,24,293,370,663,38,15,87,320,407,9,9,206,50,256,29,8,0,8,0,0,0,8,0,0,0,10,2,10,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,1,0.0909090909090909,0.909090909090909,0.181818181818182,0.727272727272727,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,11,1,1.25,13,44236490,2021-07-01,2022-01-01,,1,0,15,1,5,0,1,100,0.26,1,1,0.25,0,,,,,1,0,0,0,0,0,7,7,7,7,7,7,0.2,26589,26589
uktrade/directory-api-client,2021-07-01,5,17,36,64,100,18,6,36,64,100,18,11,0,0,0,0,17,36,64,100,18,11,0,0,0,0,6,36,64,100,18,11,0,11,0,0,1,10,0,0,0,14,3,10,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,2,0.166666666666667,0.833333333333333,0.416666666666667,0.75,0,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,12,1,1.4,14,44236490,2021-07-01,2022-01-01,,1,0,15,1,4,0,1,100,0.333333333333334,1,1,0.333333333333333,0,,,,,1,0,0,0,0,0,10,10,10,10,10,10,0.25,20314,20314
uktrade/directory-api-client,2022-01-01,3,13,248,80,328,22,3,186,66,252,12,10,62,14,76,10,13,248,80,328,22,10,62,14,76,10,3,186,66,252,12,5,0,5,0,0,0,5,0,0,0,4,0,4,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,44236490,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,26859,26859
uktrade/directory-api-client,2022-07-01,5,12,90,19,109,21,8,90,19,109,21,4,0,0,0,0,12,90,19,109,21,4,0,0,0,0,8,90,19,109,21,4,0,4,0,0,0,4,2,0,2,5,0,5,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,44236490,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,21118,21118
uktrade/directory-api-client,2023-01-01,5,12,38,21,59,15,6,35,21,56,14,6,3,0,3,1,12,38,21,59,15,6,3,0,3,1,6,35,21,56,14,6,0,6,0,0,0,6,2,0,2,5,0,5,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,0,0,1,0.2,0.8,0,1,1,1,1,1,5,1,1,17,44236490,2021-07-01,2022-01-01,,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,19416,19416
ultrabug/py3status,2015-01-01,28.6666666666667,158,5380,2042,7422,263,46,1866,450,2316,54,112,3514,1592,5106,209,158,5380,2042,7422,263,112,3514,1592,5106,209,46,1866,450,2316,54,221,118,103,41,77,31,72,113,48,63,0,47,31,17,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,56311,2018-07-01,2019-01-01,,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ultrabug/py3status,2015-07-01,25.3333333333333,119,9937,2294,12231,227,38,4817,1114,5931,83,81,5120,1180,6300,144,119,9937,2294,12231,227,81,5120,1180,6300,144,38,4817,1114,5931,83,210,60,150,14,46,54,96,187,35,82,0,22,30,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,56311,2018-07-01,2019-01-01,,1,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ultrabug/py3status,2016-01-01,118.166666666667,323,47704,20348,68052,1148,158,23936,10066,34002,515,165,23768,10282,34050,633,323,47704,20348,68052,1148,165,23768,10282,34050,633,158,23936,10066,34002,515,933,266,667,91,175,253,414,586,108,230,0,325,118,40,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,56311,2018-07-01,2019-01-01,,1,0,9,3,51,79.7619047619048,1.77551020408163,40.8163265306122,0.0268,,,0.52,11.5,,,,,,1.3,2.75,6.5,16,27,221,116.2,155.5,221,286.5,325.8,0.0588235294117647,,
ultrabug/py3status,2016-07-01,157.833333333333,455,76288,26145,102433,2736,252,41189,14317,55506,1500,203,35099,11828,46927,1236,455,76288,26145,102433,2736,203,35099,11828,46927,1236,252,41189,14317,55506,1500,1062,256,806,106,150,331,475,705,107,231,0,419,170,40,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,56311,2018-07-01,2019-01-01,,1,0,9,2,59,62.5,1.43859649122807,56.140350877193,0.0231139053254438,,,0.879310344827586,14.74,,,,,,1,1.25,3,11,26.2,427,427,427,427,427,427,0.0338983050847458,,
ultrabug/py3status,2017-01-01,213,539,71589,24001,95590,3497,292,26148,8041,34189,1046,247,45441,15960,61401,2451,536,57350,21161,78511,3178,245,37131,14160,51291,2241,291,20219,7001,27220,937,1369,337,1032,123,214,376,656,891,156,342,0,791,217,57,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,56311,2018-07-01,2019-01-01,,1,0,9,3,55,69.0476190476191,1.61111111111111,53.7037037037037,0.0246059207996924,,,0.851851851851852,6.45454545454545,,,,,,1,2,3,6.25,14,649,341,456.5,649,841.5,957,0.0545454545454545,,
ultrabug/py3status,2017-07-01,158,413,83279,22988,106267,2572,217,25680,8649,34329,1076,196,57599,14339,71938,1496,412,54892,18236,73128,2438,195,29212,9587,38799,1362,217,25680,8649,34329,1076,1191,292,899,112,180,385,514,810,142,301,0,763,163,46,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,56311,2018-07-01,2019-01-01,,1,0,9,3,47,72.3684210526316,1.68085106382979,51.0638297872341,0.0270416441319632,,,0.586956521739131,8.84,,,,,,1,2,4,9,24.8,327.5,195.9,245.25,327.5,409.75,459.1,0.0638297872340426,,
ultrabug/py3status,2018-01-01,88.3333333333333,253,46872,29873,76745,1199,132,20021,8389,28410,533,121,26851,21484,48335,666,252,40900,28180,69080,1098,121,26851,21484,48335,666,131,14049,6696,20745,432,837,208,629,91,117,272,357,578,109,226,0,419,97,45,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,56311,2018-07-01,2019-01-01,,1,0,9,3,45,62.9032258064516,1.51162790697674,60.4651162790698,0.0340625,,,0.409090909090909,2.8125,,,,,,1,1,2,4,5.5,137.5,67.5,93.75,137.5,181.25,207.5,0.0666666666666667,,
ultrabug/py3status,2018-07-01,138.666666666667,510,62557,40996,103553,1536,300,45572,25238,70810,1098,210,16985,15758,32743,438,506,32191,18801,50992,1068,209,10858,8588,19446,310,297,21333,10213,31546,758,1059,317,742,108,209,278,464,688,176,315,0,535,147,61,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,56311,2018-07-01,2019-01-01,,1,0,9,4,48,67.1052631578947,1.66666666666667,60.4166666666667,0.0299145299145299,,,0.361702127659575,4.5,,,,,,1,1,2,3.5,5.7,156.666666666667,51.4,65.5,89,214,289,0.0833333333333333,11079,11079
ultrabug/py3status,2019-01-01,129,346,24801,20542,45343,973,180,19691,15191,34882,587,166,5110,5351,10461,386,345,22153,18746,40899,859,166,5110,5351,10461,386,179,17043,13395,30438,473,662,323,339,106,217,123,216,395,151,179,0,328,130,64,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,56311,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,15441,15441
ultrabug/py3status,2019-07-01,37,102,4589,3167,7756,178,56,2543,2114,4657,94,46,2046,1053,3099,84,102,4589,3167,7756,178,46,2046,1053,3099,84,56,2543,2114,4657,94,177,79,98,34,45,38,60,104,44,48,0,107,39,21,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,56311,2018-07-01,2019-01-01,,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,25608,25608
