repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
aiortc/aiortc,2021-07-01,3,8,37,15,52,15,3,16,6,22,7,5,21,9,30,8,8,37,15,52,15,5,21,9,30,8,3,16,6,22,7,181,134,47,49,85,17,30,47,94,19,17,15,4,33,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1072621,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,1,55,0,1,100,,,,0.111111111111111,4.8,FALSE,1,1,1,5,11.6,1,1,1,1,1,1,,,,,0.0181818181818182
aiortc/aiortc,2022-01-01,23,66,7770,7292,15062,211,27,3733,3665,7398,93,39,4037,3627,7664,118,66,7770,7292,15062,211,39,4037,3627,7664,118,27,3733,3665,7398,93,379,249,130,63,186,42,88,103,155,45,55,54,31,74,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1072621,2022-01-01,2022-07-01T00:00:00Z,,1,0,16,2,60,29.6296296296296,1.16666666666667,83.3333333333333,0.663265306122449,0.663265306122449,0.663265306122449,0.203389830508475,4.27272727272727,TRUE,1,1,2,3.5,12,73,73,73,73,73,73,20,25,72.7272727272727,85.1063829787234,0.0333333333333333
aiortc/aiortc,2022-07-01,1,2,17,18,35,2,1,1,2,3,1,1,16,16,32,1,2,17,18,35,2,1,16,16,32,1,1,1,2,3,1,125,108,17,29,79,6,11,34,78,18,0,0,0,28,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1072621,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,2,36,12.5,1.05882352941176,94.1176470588235,0.524691358024692,0.524691358024692,0.524691358024692,0.142857142857143,3,FALSE,1,1,2.5,4.5,5.4,1,1,1,1,1,1,,,,,0.0555555555555556
aiortc/aiortc,2023-01-01,14,30,628,726,1354,128,15,317,362,679,64,15,311,364,675,64,30,628,726,1354,128,15,311,364,675,64,15,317,362,679,64,203,157,46,47,110,13,33,56,112,35,2,2,15,42,2019-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1072621,2022-01-01,2022-07-01T00:00:00Z,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2015-01-01,0,1,4,1,5,1,0,0,0,0,0,1,4,1,5,1,1,4,1,5,1,1,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2016-01-01,3,19,19244,4016,23260,230,3,4651,326,4977,45,16,14593,3690,18283,185,19,19244,4016,23260,230,16,14593,3690,18283,185,3,4651,326,4977,45,377,0,377,0,0,157,220,377,0,159,0,554,3,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2016-07-01,0,67,18932,9644,28576,543,0,0,0,0,0,67,18932,9644,28576,543,67,18932,9644,28576,543,67,18932,9644,28576,543,0,0,0,0,0,419,0,419,0,0,200,219,401,0,212,0,291,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,166,1,0,0,0,0,0,0,0,0,0,166,1,,4,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2017-01-01,0,376,107615,53641,161256,3265,0,0,0,0,0,376,107615,53641,161256,3265,374,85449,49726,135175,2914,374,85449,49726,135175,2914,0,0,0,0,0,1287,0,1287,0,0,690,597,1067,0,457,0,1158,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,520,0.984848484848485,0,0,0,0,0,0,0,0,0,520,0.984848484848485,,5,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2017-07-01,4,4,389,19,408,8,4,389,19,408,8,0,0,0,0,0,4,389,19,408,8,0,0,0,0,0,4,389,19,408,8,2085,135,1950,46,89,911,1039,1060,62,386,0,1690,5,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2018-01-01,27,32,4410,1495,5905,233,32,4410,1495,5905,233,0,0,0,0,0,31,1286,166,1452,87,0,0,0,0,0,31,1286,166,1452,87,2096,386,1710,125,261,659,1051,935,236,449,0,1584,35,103,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2018-07-01,13,609,218967,89095,308062,5099,33,16958,8493,25451,479,576,202009,80602,282611,4620,577,192724,74394,267118,3859,563,192544,74287,266831,3837,14,180,107,287,22,4080,411,3669,135,276,1414,2255,2493,238,1122,0,2842,15,96,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,6,242,68.6528497409326,1.78181818181818,57.7272727272727,0.26095599112426,0.272855060391504,0.272855060391504,0.020746887966805,5.66666666666667,FALSE,3.6,4.5,6,7,7.6,1,1,1,1,1,1,,,,,0.0247933884297521
apache/arrow,2019-01-01,36,1131,316435,141979,458414,7774,46,1519,1125,2644,88,1085,314916,140854,455770,7686,1115,282261,119154,401415,7138,1069,280742,118029,398771,7050,46,1519,1125,2644,88,6294,408,5886,120,288,2416,3470,3661,295,1617,0,5598,36,127,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,8,305,75.1332149200711,2.11481481481481,54.8148148148148,0.164946328044869,0.171944632730239,0.171944632730239,0.0625,16.5384615384615,FALSE,1,1,3,17,58.2,10,3.5,6,7.5,15,19,,,,,0.0262295081967213
apache/arrow,2019-07-01,22,1137,326395,188578,514973,8960,29,1527,747,2274,55,1108,324868,187831,512699,8905,1130,231471,78994,310465,7367,1101,229944,78247,308191,7312,29,1527,747,2274,55,6324,196,6128,55,141,2395,3733,4003,139,1895,0,6347,22,54,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,11,249,82.1631878557875,2.39111111111111,46.6666666666667,0.115279875988555,0.125074280344384,0.125074280344384,0.0685483870967742,9.42857142857143,FALSE,1,1.25,4,15,23.2,11.3333333333333,4.2,4.5,5,15,21,,,,,0.0441767068273092
apache/arrow,2020-01-01,16,1319,325402,190542,515944,10857,25,2238,1902,4140,199,1294,323164,188640,511804,10658,1311,231252,99306,330558,8892,1287,230609,99114,329723,8830,24,643,192,835,62,7626,203,7423,56,147,2816,4607,4330,134,1968,0,5345,16,55,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,8,286,76.697247706422,2.03308823529412,49.6323529411765,0.191518418287574,0.202639556062771,0.202639556062771,0.0912280701754386,7.65,FALSE,1,1,3,7.25,20.1,24.8333333333333,1.5,2.5,5,51,68,,,,,0.027972027972028
apache/arrow,2020-07-01,16,975,273577,122448,396025,6431,33,8797,1792,10589,173,942,264780,120656,385436,6258,972,255514,107486,363000,6060,939,246717,105694,352411,5887,33,8797,1792,10589,173,7135,134,7001,41,93,2586,4415,6432,103,3332,4366,5785,17,50,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,12,284,78.8685524126456,2.2619926199262,51.2915129151292,0.125156443135943,0.139396810274397,0.139396810274397,0.130742049469965,9.40740740740741,TRUE,1,2,6,11,21.8,37.8,1,3.75,8,72.5,115.9,9.85915492957746,10.3321033210332,96.2962962962963,99.2125984251969,0.0422535211267606
apache/arrow,2021-01-01,6,1144,284419,324916,609335,8039,8,1140,407,1547,142,1136,283279,324509,607788,7897,1141,269113,126747,395860,7239,1133,267973,126340,394313,7097,8,1140,407,1547,142,8363,253,8110,76,177,2917,5193,7243,170,3719,7851,7877,19,72,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,15,320,82.5825825825826,2.42348754448399,46.6192170818505,0.0933346686775379,0.102554979827972,0.102554979827972,0.0846394984326019,6.27777777777778,TRUE,1,1.25,2,4.75,16.7,31.2222222222222,2.6,4,17,45,69.8,5.9375,6.76156583629893,88.8888888888889,96.4601769911504,0.046875
apache/arrow,2021-07-01,4,546,131730,72775,204505,3852,5,652,42,694,44,541,131078,72733,203811,3808,544,117507,35713,153220,2882,539,116855,35671,152526,2838,5,652,42,694,44,7269,519,6750,164,355,2051,4699,4766,334,2111,7438,8702,11,63,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2022-01-01,40,833,182422,134213,316635,5578,57,4274,2102,6376,172,776,178148,132111,310259,5406,826,159283,112086,271369,4143,769,155009,109984,264993,3971,57,4274,2102,6376,172,8901,432,8469,161,271,2455,6014,5790,240,2404,7825,9150,154,65,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2022-07-01,321.5,1371,1697493,369444,2066937,12178,541,1030860,195858,1226718,6907,830,666633,173586,840219,5271,1349,1009191,245472,1254663,5954,826,645130,151072,796202,4214,523,364061,94400,458461,1740,10442,950,9492,359,591,2995,6497,7711,498,3144,7240,7861,992,160,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2023-01-01,263,1405,450568,351879,802447,11109,402,209116,190897,400013,4675,1003,241452,160982,402434,6434,1392,227218,106055,333273,6163,998,197481,88545,286026,4953,394,29737,17510,47247,1210,13068,4452,8616,1445,3007,2559,6057,10113,2501,4883,7389,7614,970,1183,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1876878,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/spark,2015-01-01,0,1442,256092,99443,355535,7446,0,0,0,0,0,1442,256092,99443,355535,7446,1440,218859,95604,314463,7177,1440,218859,95604,314463,7177,0,0,0,0,0,67955,147,67808,40,107,7875,59933,58658,71,11899,0,16831,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,3222,0.985924112607099,0,0,0,0,0,0,0,0,0,3222,0.985924112607099,,1,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,19,690,93.3994823123382,3.61764705882353,26.625386996904,0.0910757709378479,0.100562860233021,0.100562860233021,0.407837445573295,19.9125475285171,TRUE,1,2,5,14.5,49.8,2050.55555555556,137.6,193,381,543.75,729.7,38.2608695652174,40.8668730650155,98.4790874524715,99.8472407867099,0.027536231884058
apache/spark,2015-07-01,0,1328,194380,93503,287883,6957,0,0,0,0,0,1328,194380,93503,287883,6957,1328,194380,93503,287883,6957,1328,194380,93503,287883,6957,0,0,0,0,0,87692,38,87654,1,37,9355,78299,68791,26,11654,0,18973,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,3382,0.997051886792453,0,0,0,0,0,0,0,0,0,3382,0.997051886792453,,2,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,19,714,92.4870466321243,3.48507462686567,28.8059701492537,0.0929439438020523,0.102676797087428,0.102676797087428,0.408134642356241,12.7435897435897,TRUE,1,2,4,11,36.2,2792.83333333333,128,195.75,323.5,427,504.9,38.375350140056,40.8955223880597,97.0695970695971,99.137683242311,0.0266106442577031
apache/spark,2016-01-01,0,1417,249271,117067,366338,9543,0,0,0,0,0,1417,249271,117067,366338,9543,1408,173500,105452,278952,7493,1408,173500,105452,278952,7493,0,0,0,0,0,76086,17,76069,0,17,10540,65529,61700,9,12569,0,18878,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,19,631,92.4020764511562,3.62988115449915,30.5602716468591,0.0853376979487724,0.0938652089106996,0.0938652089106996,0.428571428571429,37.4404761904762,TRUE,2,2,7,26,100.7,2483.27777777778,252.6,341.5,566,782.25,1065.6,40.095087163233,42.9541595925297,97.2222222222222,99.8728139904611,0.0301109350237718
apache/spark,2016-07-01,0,349,26040,10013,36053,1326,0,0,0,0,0,349,26040,10013,36053,1326,349,26040,10013,36053,1326,349,26040,10013,36053,1326,0,0,0,0,0,55885,54,55831,0,54,8509,47322,50099,12,10039,0,17268,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,15,553,92.0900692840647,3.40545808966862,29.6296296296296,0.107882090794384,0.116509158393701,0.116509158393701,0.452898550724638,30.2033898305085,TRUE,2,2,9,29.25,92,2260.57142857143,215.3,343.75,560,796,850.4,42.8571428571429,46.1988304093567,94.4915254237288,99.6773288439955,0.027124773960217
apache/spark,2017-01-01,0,441,46354,25823,72177,2382,0,0,0,0,0,441,46354,25823,72177,2382,439,45609,25269,70878,2061,439,45609,25269,70878,2061,0,0,0,0,0,48775,3,48772,0,3,7228,41544,42581,3,8540,0,16045,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,17,634,91.8248945147679,3.40391459074733,30.6049822064057,0.0935927578900645,0.102002995434708,0.102002995434708,0.412322274881517,24.9061224489796,TRUE,2,2,6,21,77.2,1725.5,108,161,283,615.75,955,38.801261829653,43.7722419928826,95.1020408163265,99.6558505408063,0.026813880126183
apache/spark,2017-07-01,0,272,63637,15522,79159,1453,0,0,0,0,0,272,63637,15522,79159,1453,272,63637,15522,79159,1453,272,63637,15522,79159,1453,0,0,0,0,0,40026,11,40015,0,11,5833,34182,30040,8,5976,0,14590,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,1602,0.98766954377312,0,0,0,0,0,0,0,0,0,1602,0.98766954377312,,6,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,15,579,91.4954337899543,3.34026465028355,31.0018903591682,0.101514209889815,0.108835216727215,0.108835216727215,0.442906574394464,17.8884297520661,TRUE,2,2,5,17,42.7,1624.64285714286,91.9,149.25,376,733.25,931.6,41.9689119170984,45.9357277882798,94.6280991735537,99.3993993993994,0.0259067357512953
apache/spark,2018-01-01,0,617,61277,30079,91356,2924,0,0,0,0,0,617,61277,30079,91356,2924,617,61277,30079,91356,2924,617,61277,30079,91356,2924,0,0,0,0,0,47315,15,47300,4,11,4545,42755,39092,9,6335,0,12239,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,16,496,90.7420013614704,3.29268292682927,33.7028824833703,0.100012090344318,0.111268011200671,0.111268011200671,0.422222222222222,13.8041237113402,TRUE,1,2,4,12.75,42,2012.93333333333,81.8,121.5,229,347.5,583.8,39.3145161290323,43.2372505543237,97.4226804123711,99.663928304705,0.032258064516129
apache/spark,2018-07-01,0,380,37462,32068,69530,1862,0,0,0,0,0,380,37462,32068,69530,1862,380,37462,32068,69530,1862,380,37462,32068,69530,1862,0,0,0,0,0,55930,153,55777,14,139,4981,50796,49621,33,7770,0,13020,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,16,523,91.4723926380368,3.46526315789474,32.6315789473684,0.0956583566945838,0.103956127672077,0.103956127672077,0.444444444444444,14.6958525345622,TRUE,1,2,4,12,39,2289.86666666667,72.2,115,184,288.5,622.4,41.6826003824092,45.8947368421053,94.9308755760369,99.3414863593603,0.0305927342256214
apache/spark,2019-01-01,0,527,208730,157907,366637,3413,0,0,0,0,0,527,208730,157907,366637,3413,524,73268,30240,103508,2763,524,73268,30240,103508,2763,0,0,0,0,0,50480,23,50457,4,19,5346,45111,41734,7,6148,0,13378,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,14,470,92.251169004676,3.46559633027523,29.8165137614679,0.105169838319821,0.11209173758202,0.11209173758202,0.428571428571429,11.4414893617021,TRUE,1,2,4,10,24.6,2392.69230769231,68.2,93,153,374,532,40.2127659574468,43.348623853211,96.2765957446809,99.442119944212,0.0297872340425532
apache/spark,2019-07-01,0,1294,371924,252868,624792,8232,0,0,0,0,0,1294,371924,252868,624792,8232,1290,188032,68963,256995,6762,1290,188032,68963,256995,6762,0,0,0,0,0,69248,4,69244,0,4,7073,62171,53216,2,7448,0,18224,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,13,490,91.9467343056436,3.54120267260579,31.1804008908686,0.109817029442566,0.115000197776987,0.115000197776987,0.423312883435583,13.3282051282051,TRUE,1,2,4,11,31.6,3798.41666666667,61.9,152.5,273.5,498.25,883,40,43.652561247216,100,100,0.026530612244898
apache/spark,2020-01-01,1,1748,197661,108849,306510,8223,1,2,2,4,2,1747,197659,108847,306506,8221,1748,197661,108849,306510,8223,1747,197659,108847,306506,8221,1,2,2,4,2,66937,6,66931,0,6,6464,60467,57831,5,8171,0,15926,1,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,14,415,92.0061491160646,3.44240837696335,30.8900523560209,0.0993665452075127,0.106354580809322,0.106354580809322,0.432367149758454,17.5963855421687,TRUE,1,1,3,14.75,41,3622.38461538462,70.6,121,266,541,860.2,40.2409638554217,43.717277486911,98.1927710843374,99.828825744608,0.0337349397590361
apache/spark,2020-07-01,1,1461,246215,288623,534838,9126,7,337,180,517,21,1454,245878,288443,534321,9105,1453,144173,129822,273995,7183,1446,143836,129642,273478,7162,7,337,180,517,21,71751,1,71750,0,1,6909,64841,59438,1,7550,11942,16294,1,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,13,420,90.7320872274143,3.33419023136247,33.9331619537275,0.112708110852401,0.120353059578209,0.120353059578209,0.439140811455847,33.2383720930233,TRUE,1,2,5,19.25,97.6000000000001,4178.16666666667,37,144.25,498.5,804.75,1515,41.1904761904762,44.4730077120823,95.9302325581395,99.720132936855,0.030952380952381
apache/spark,2021-01-01,0,1296,326659,236763,563422,8588,0,0,0,0,0,1296,326659,236763,563422,8588,1291,194847,111523,306370,6940,1291,194847,111523,306370,6940,0,0,0,0,0,47439,2,47437,1,1,5091,42346,36479,2,7191,16671,14462,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,0,14,12,403,91.838417147568,3.24074074074074,29.3650793650794,0.117014452368504,0.12364648063307,0.12364648063307,0.407960199004975,40.8039215686275,TRUE,2,3,6,19,116,2691.72727272727,254,271.5,394,823.5,1069,38.2133995037221,40.7407407407407,94.7712418300654,99.6956591382348,0.0297766749379653
apache/spark,2021-07-01,0,1368,195005,98597,293602,7343,0,0,0,0,0,1368,195005,98597,293602,7343,1364,163160,73661,236821,6512,1364,163160,73661,236821,6512,0,0,0,0,0,39253,950,38303,105,845,3630,34673,31349,371,5670,11436,9974,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,12,375,90.8649173955297,3.05278592375367,31.0850439882698,0.123846504946405,0.133058529216624,0.133058529216624,0.425133689839572,29.445945945946,TRUE,1,3,5.5,19.25,102.6,2423,162,244.5,447,687.5,1264,39.7333333333333,43.6950146627566,94.5945945945946,99.6099128040385,0.032
apache/spark,2022-01-01,0,1428,226155,157301,383456,8447,0,0,0,0,0,1428,226155,157301,383456,8447,1419,141437,73558,214995,6350,1419,141437,73558,214995,6350,0,0,0,0,0,8507,2,8505,0,2,3923,4582,6362,2,3235,11632,9508,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/spark,2022-07-01,0,1539,255625,112591,368216,7715,0,0,0,0,0,1539,255625,112591,368216,7715,1535,240271,100476,340747,6945,1535,240271,100476,340747,6945,0,0,0,0,0,9286,0,9286,0,0,4168,5118,7030,0,3841,13268,10985,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/spark,2023-01-01,0,1848,642248,436240,1078488,18589,0,0,0,0,0,1848,642248,436240,1078488,18589,1830,271109,116330,387439,10994,1830,271109,116330,387439,10994,0,0,0,0,0,8796,22,8774,11,11,3925,4849,6934,13,3694,13223,10599,0,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,8108735,2021-01-01,2021-07-01T00:00:00Z,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2015-01-01,0,11,1403,434,1837,89,0,0,0,0,0,11,1403,434,1837,89,11,1403,434,1837,89,11,1403,434,1837,89,0,0,0,0,0,776,776,0,269,507,0,0,0,388,0,0,0,0,153,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,1,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,0,3,2,15,91.6666666666667,1.73333333333333,26.6666666666667,0.502958579881657,0.502958579881657,0.502958579881657,1,32.5384615384615,TRUE,4.2,6,16,51,68,80,80,80,80,80,80,93.3333333333333,93.3333333333333,84.6153846153846,97.8723404255319,0.133333333333333
betheluniversity/cascade,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,758,0,260,498,0,0,0,399,0,0,0,0,143,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,2,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,0,3,1,14,0,1,100,,,,1,33,FALSE,4.6,9,18,62,86.6,0,0,0,0,0,0,,,,,0.0714285714285714
betheluniversity/cascade,2016-01-01,0,51,1201,651,1852,114,0,0,0,0,0,51,1201,651,1852,114,51,1201,651,1852,114,51,1201,651,1852,114,0,0,0,0,0,351,351,0,146,205,0,0,2,181,1,0,0,0,84,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,3,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,1,13,0,1,100,,,,0.666666666666667,13.7142857142857,FALSE,3.4,5.5,10,16,28.8,66,66,66,66,66,66,,,,,0.0769230769230769
betheluniversity/cascade,2016-07-01,0,12,147,90,237,20,0,0,0,0,0,12,147,90,237,20,12,147,90,237,20,12,147,90,237,20,0,0,0,0,0,47,47,0,15,32,0,0,0,27,0,0,0,0,17,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,4,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2017-01-01,0,2,2,2,4,2,0,0,0,0,0,2,2,2,4,2,2,2,2,4,2,2,2,2,4,2,0,0,0,0,0,12,12,0,6,6,0,0,0,6,0,0,0,0,2,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,5,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
betheluniversity/cascade,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2015-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,6,6526079,2015-07-01,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
